# COMMAND> ACDCNN_Pucci2018N.txt 3 4 1000
# Total data entries loaded: 684
# Total Experimental Positives 342 and Negatives 342 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.500
# Total Predicted Positives 341 and Negatives 343 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.499
# Predicted data goes from -4.947001 to 4.180001 (range 9.127002) --> 1000 samples taken in 0.009127002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
    -0.885 0.991228 0.550325 0.809942 0.190058 0.302933 0.590643 0.409357 0.724875 0.707724 0.854335 0.656082
    -0.876 0.991228 0.550325 0.809942 0.190058 0.302933 0.590643 0.409357 0.724875 0.707724 0.854335 0.656082
    -0.867 0.991228 0.551220 0.807018 0.192982 0.305829 0.592105 0.407895 0.725910 0.708464 0.854766 0.651354
    -0.858 0.991228 0.552117 0.804094 0.195906 0.308707 0.593567 0.406433 0.726948 0.709205 0.855197 0.646643
    -0.849 0.991228 0.552117 0.804094 0.195906 0.308707 0.593567 0.406433 0.726948 0.709205 0.855197 0.646643
    -0.840 0.991228 0.553018 0.801170 0.198830 0.311569 0.595029 0.404971 0.727989 0.709948 0.855628 0.641950
    -0.831 0.991228 0.554828 0.795322 0.204678 0.317244 0.597953 0.402047 0.730079 0.711438 0.856493 0.632613
    -0.822 0.991228 0.554828 0.795322 0.204678 0.317244 0.597953 0.402047 0.730079 0.711438 0.856493 0.632613
    -0.812 0.991228 0.554828 0.795322 0.204678 0.317244 0.597953 0.402047 0.730079 0.711438 0.856493 0.632613
    -0.803 0.991228 0.555738 0.792398 0.207602 0.320058 0.599415 0.400585 0.731129 0.712185 0.856926 0.627971
    -0.794 0.991228 0.557566 0.786550 0.213450 0.325641 0.602339 0.397661 0.733237 0.713684 0.857794 0.618737
    -0.785 0.991228 0.559406 0.780702 0.219298 0.331168 0.605263 0.394737 0.735358 0.715190 0.858663 0.609572
    -0.776 0.991228 0.561258 0.774854 0.225146 0.336642 0.608187 0.391813 0.737491 0.716702 0.859533 0.600475
    -0.767 0.991228 0.561258 0.774854 0.225146 0.336642 0.608187 0.391813 0.737491 0.716702 0.859533 0.600475
    -0.758 0.991228 0.562189 0.771930 0.228070 0.339360 0.609649 0.390351 0.738562 0.717460 0.859970 0.595953
    -0.749 0.991228 0.563123 0.769006 0.230994 0.342065 0.611111 0.388889 0.739636 0.718220 0.860406 0.591447
    -0.739 0.988304 0.562396 0.769006 0.230994 0.335803 0.609649 0.390351 0.738529 0.716861 0.858304 0.591507
    -0.730 0.982456 0.561873 0.766082 0.233918 0.326311 0.608187 0.391813 0.737381 0.714894 0.854527 0.587189
    -0.721 0.982456 0.562814 0.763158 0.236842 0.329090 0.609649 0.390351 0.738462 0.715655 0.854962 0.582718
    -0.712 0.979532 0.562081 0.763158 0.236842 0.323123 0.608187 0.391813 0.737344 0.714286 0.852851 0.582829
    -0.703 0.979532 0.563025 0.760234 0.239766 0.325918 0.609649 0.390351 0.738428 0.715048 0.853286 0.578375
    -0.694 0.979532 0.563025 0.760234 0.239766 0.325918 0.609649 0.390351 0.738428 0.715048 0.853286 0.578375
    -0.685 0.979532 0.564924 0.754386 0.245614 0.331469 0.612573 0.387427 0.740604 0.716578 0.854156 0.569517
    -0.676 0.979532 0.564924 0.754386 0.245614 0.331469 0.612573 0.387427 0.740604 0.716578 0.854156 0.569517
    -0.666 0.979532 0.566836 0.748538 0.251462 0.336970 0.615497 0.384503 0.742794 0.718114 0.855028 0.560728
    -0.657 0.979532 0.567797 0.745614 0.254386 0.339704 0.616959 0.383041 0.743893 0.718884 0.855465 0.556359
    -0.648 0.979532 0.567797 0.745614 0.254386 0.339704 0.616959 0.383041 0.743893 0.718884 0.855465 0.556359
    -0.639 0.979532 0.567797 0.745614 0.254386 0.339704 0.616959 0.383041 0.743893 0.718884 0.855465 0.556359
    -0.630 0.979532 0.567797 0.745614 0.254386 0.339704 0.616959 0.383041 0.743893 0.718884 0.855465 0.556359
    -0.621 0.979532 0.570698 0.736842 0.263158 0.347835 0.621345 0.378655 0.747212 0.721206 0.856777 0.543355
    -0.612 0.979532 0.570698 0.736842 0.263158 0.347835 0.621345 0.378655 0.747212 0.721206 0.856777 0.543355
    -0.603 0.976608 0.572899 0.728070 0.271930 0.350287 0.624269 0.375731 0.749439 0.722162 0.855971 0.530633
    -0.593 0.976608 0.572899 0.728070 0.271930 0.350287 0.624269 0.375731 0.749439 0.722162 0.855971 0.530633
    -0.584 0.976608 0.572899 0.728070 0.271930 0.350287 0.624269 0.375731 0.749439 0.722162 0.855971 0.530633
    -0.575 0.976608 0.572899 0.728070 0.271930 0.350287 0.624269 0.375731 0.749439 0.722162 0.855971 0.530633
    -0.566 0.976608 0.573883 0.725146 0.274854 0.352969 0.625731 0.374269 0.750562 0.722944 0.856410 0.526384
    -0.557 0.976608 0.575862 0.719298 0.280702 0.358304 0.628655 0.371345 0.752817 0.724512 0.857290 0.517937
    -0.548 0.976608 0.575862 0.719298 0.280702 0.358304 0.628655 0.371345 0.752817 0.724512 0.857290 0.517937
    -0.539 0.976608 0.576857 0.716374 0.283626 0.360958 0.630117 0.369883 0.753950 0.725299 0.857730 0.513739
    -0.530 0.973684 0.578125 0.710526 0.289474 0.360844 0.631579 0.368421 0.755102 0.725490 0.856481 0.505540
    -0.520 0.973684 0.578125 0.710526 0.289474 0.360844 0.631579 0.368421 0.755102 0.725490 0.856481 0.505540
    -0.511 0.973684 0.581152 0.701754 0.298246 0.368760 0.635965 0.364035 0.758542 0.727869 0.857805 0.493152
    -0.502 0.973684 0.581152 0.701754 0.298246 0.368760 0.635965 0.364035 0.758542 0.727869 0.857805 0.493152
    -0.493 0.973684 0.584211 0.692982 0.307018 0.376601 0.640351 0.359649 0.762014 0.730263 0.859133 0.480917
    -0.484 0.970760 0.584507 0.690058 0.309942 0.373997 0.640351 0.359649 0.762050 0.729670 0.857438 0.477036
    -0.475 0.967836 0.585841 0.684211 0.315789 0.374088 0.641813 0.358187 0.763259 0.729879 0.856182 0.469179
    -0.466 0.967836 0.586879 0.681287 0.318713 0.376700 0.643275 0.356725 0.764434 0.730684 0.856625 0.465186
    -0.457 0.967836 0.587922 0.678363 0.321637 0.379305 0.644737 0.355263 0.765613 0.731492 0.857069 0.461210
    -0.447 0.967836 0.588968 0.675439 0.324561 0.381902 0.646199 0.353801 0.766795 0.732301 0.857513 0.457252
    -0.438 0.964912 0.588235 0.675439 0.324561 0.376878 0.644737 0.355263 0.765661 0.730897 0.855365 0.457448
    -0.429 0.964912 0.588235 0.675439 0.324561 0.376878 0.644737 0.355263 0.765661 0.730897 0.855365 0.457448
    -0.420 0.964912 0.589286 0.672515 0.327485 0.379485 0.646199 0.353801 0.766847 0.731707 0.855809 0.453507
    -0.411 0.964912 0.592460 0.663743 0.336257 0.387265 0.650585 0.349415 0.770428 0.734149 0.857143 0.441786
    -0.402 0.964912 0.592460 0.663743 0.336257 0.387265 0.650585 0.349415 0.770428 0.734149 0.857143 0.441786
    -0.393 0.959064 0.594203 0.654971 0.345029 0.385280 0.652047 0.347953 0.771765 0.733781 0.854167 0.430662
    -0.383 0.959064 0.596364 0.649123 0.350877 0.390456 0.654971 0.345029 0.774194 0.735426 0.855057 0.423036
    -0.374 0.956140 0.597806 0.643275 0.356725 0.390868 0.656433 0.343567 0.775494 0.735658 0.853786 0.415726
    -0.365 0.956140 0.598901 0.640351 0.359649 0.393448 0.657895 0.342105 0.776722 0.736486 0.854232 0.411973
    -0.356 0.953216 0.600368 0.634503 0.365497 0.393928 0.659357 0.340643 0.778043 0.736723 0.852957 0.404783
    -0.347 0.953216 0.602588 0.628655 0.371345 0.399077 0.662281 0.337719 0.780527 0.738392 0.853850 0.397396
    -0.338 0.950292 0.605214 0.619883 0.380117 0.402191 0.665205 0.334795 0.783133 0.739477 0.853018 0.386726
    -0.329 0.941520 0.605263 0.614035 0.385965 0.393859 0.663743 0.336257 0.782186 0.736842 0.847368 0.380459
    -0.320 0.938596 0.605660 0.611111 0.388889 0.392030 0.663743 0.336257 0.782291 0.736239 0.845627 0.377227
    -0.310 0.935673 0.609524 0.599415 0.400585 0.398034 0.668129 0.331871 0.786241 0.738178 0.845219 0.363437
    -0.301 0.926901 0.610790 0.590643 0.409357 0.392982 0.668129 0.331871 0.786600 0.736353 0.839958 0.354203
    -0.292 0.923977 0.614786 0.578947 0.421053 0.399187 0.672515 0.327485 0.790659 0.738318 0.839532 0.340960
    -0.283 0.921053 0.621302 0.561404 0.438596 0.410596 0.679825 0.320175 0.797468 0.742049 0.840000 0.321407
    -0.274 0.912281 0.621514 0.555556 0.444444 0.403620 0.678363 0.321637 0.796596 0.739336 0.834225 0.316337
    -0.265 0.903509 0.622984 0.546784 0.453216 0.399521 0.678363 0.321637 0.797077 0.737470 0.828863 0.308283
    -0.256 0.897661 0.627812 0.532164 0.467836 0.404798 0.682749 0.317251 0.801567 0.738869 0.826602 0.293672
    -0.247 0.894737 0.632231 0.520468 0.479532 0.411408 0.687135 0.312865 0.805970 0.740920 0.826134 0.281967
    -0.237 0.885965 0.632568 0.514620 0.485380 0.405284 0.685673 0.314327 0.805137 0.738124 0.820249 0.277838
    -0.228 0.883041 0.635789 0.505848 0.494152 0.409421 0.688596 0.311404 0.808207 0.739290 0.819316 0.269562
    -0.219 0.868421 0.635974 0.497076 0.502924 0.398947 0.685673 0.314327 0.806335 0.734240 0.809264 0.264398
    -0.210 0.865497 0.639309 0.488304 0.511696 0.403277 0.688596 0.311404 0.809480 0.735404 0.808301 0.256532
    -0.201 0.856725 0.641138 0.479532 0.520468 0.400515 0.688596 0.311404 0.810138 0.733417 0.802740 0.250479
    -0.192 0.850877 0.640969 0.476608 0.523392 0.396112 0.687135 0.312865 0.809082 0.731156 0.798573 0.249393
    -0.183 0.839181 0.640625 0.470760 0.529240 0.387503 0.684211 0.315789 0.806935 0.726582 0.790198 0.247478
    -0.174 0.833333 0.646259 0.456140 0.543860 0.394064 0.688596 0.311404 0.811966 0.727969 0.787728 0.235842
    -0.164 0.821637 0.648961 0.444444 0.555556 0.391299 0.688596 0.311404 0.812922 0.725161 0.780122 0.229344
    -0.155 0.807018 0.655582 0.423977 0.576023 0.393688 0.691520 0.308480 0.817374 0.723460 0.771381 0.216998
    -0.146 0.801170 0.663438 0.406433 0.593567 0.403528 0.697368 0.302632 0.824473 0.725828 0.769231 0.204721
    -0.137 0.783626 0.680203 0.368421 0.631579 0.420089 0.707602 0.292398 0.838373 0.728261 0.760499 0.182552
    -0.128 0.769006 0.681347 0.359649 0.640351 0.412787 0.704678 0.295322 0.836691 0.722527 0.749715 0.182706
    -0.119 0.757310 0.688830 0.342105 0.657895 0.417272 0.707602 0.292398 0.841820 0.721448 0.742546 0.175934
    -0.110 0.751462 0.694595 0.330409 0.669591 0.422471 0.710526 0.289474 0.846323 0.721910 0.739356 0.170941
    -0.101 0.745614 0.696721 0.324561 0.675439 0.422093 0.710526 0.289474 0.847176 0.720339 0.735294 0.170052
    -0.091 0.736842 0.694215 0.324561 0.675439 0.413060 0.706140 0.293860 0.842809 0.714894 0.727903 0.174592
    -0.082 0.733918 0.697222 0.318713 0.681287 0.415781 0.707602 0.292398 0.845118 0.715100 0.726273 0.172378
    -0.073 0.733918 0.699164 0.315789 0.684211 0.418646 0.709064 0.290936 0.847019 0.716120 0.726694 0.170523
    -0.064 0.728070 0.699438 0.312865 0.687135 0.415553 0.707602 0.292398 0.845980 0.713467 0.722158 0.171831
    -0.055 0.725146 0.698592 0.312865 0.687135 0.412579 0.706140 0.293860 0.844495 0.711621 0.719675 0.173429
    -0.046 0.722222 0.697740 0.312865 0.687135 0.409609 0.704678 0.295322 0.843003 0.709770 0.717189 0.175045
    -0.037 0.716374 0.696023 0.312865 0.687135 0.403681 0.701754 0.298246 0.840000 0.706052 0.712209 0.178328
    -0.028 0.704678 0.696532 0.307018 0.692982 0.397688 0.698830 0.301170 0.837775 0.700581 0.703034 0.181475
    -0.018 0.698830 0.696793 0.304094 0.695906 0.394739 0.697368 0.302632 0.836639 0.697810 0.698422 0.183176
    -0.009 0.698830 0.698830 0.301170 0.698830 0.397661 0.698830 0.301170 0.838596 0.698830 0.698830 0.181406
    -0.000 0.698830 0.700880 0.298246 0.701754 0.400587 0.700292 0.299708 0.840563 0.699854 0.699239 0.179654
     0.009 0.695906 0.704142 0.292398 0.707602 0.403536 0.701754 0.298246 0.842975 0.700000 0.697538 0.177969
     0.018 0.695906 0.704142 0.292398 0.707602 0.403536 0.701754 0.298246 0.842975 0.700000 0.697538 0.177969
     0.027 0.690058 0.704478 0.289474 0.710526 0.400669 0.700292 0.299708 0.841855 0.697194 0.692895 0.179859
     0.036 0.687135 0.707831 0.283626 0.716374 0.403681 0.701754 0.298246 0.844311 0.697329 0.691176 0.178328
     0.045 0.687135 0.712121 0.277778 0.722222 0.409609 0.704678 0.295322 0.848375 0.699405 0.691991 0.175045
     0.055 0.687135 0.716463 0.271930 0.728070 0.415553 0.707602 0.292398 0.852479 0.701493 0.692807 0.171831
     0.064 0.687135 0.720859 0.266082 0.733918 0.421514 0.710526 0.289474 0.856622 0.703593 0.693625 0.168684
     0.073 0.681287 0.721362 0.263158 0.736842 0.418775 0.709064 0.290936 0.855569 0.700752 0.688941 0.170830
     0.082 0.678363 0.720497 0.263158 0.736842 0.415916 0.707602 0.292398 0.853988 0.698795 0.686391 0.172703
     0.091 0.675439 0.724138 0.257310 0.742690 0.419077 0.709064 0.290936 0.856613 0.698941 0.684647 0.171549
     0.100 0.672515 0.725552 0.254386 0.745614 0.419250 0.709064 0.290936 0.857143 0.698027 0.682493 0.171959
     0.109 0.669591 0.729299 0.248538 0.751462 0.422471 0.710526 0.289474 0.859825 0.698171 0.680737 0.170941
     0.118 0.657895 0.732899 0.239766 0.760234 0.420336 0.709064 0.290936 0.859873 0.693374 0.671642 0.174524
     0.128 0.640351 0.734899 0.230994 0.769006 0.412787 0.704678 0.295322 0.856584 0.684375 0.657263 0.182706
     0.137 0.634503 0.745704 0.216374 0.783626 0.422857 0.709064 0.290936 0.864542 0.685624 0.654008 0.180406
     0.146 0.605263 0.750000 0.201754 0.798246 0.411239 0.701754 0.298246 0.858921 0.669903 0.629562 0.196522
     0.155 0.587719 0.755639 0.190058 0.809942 0.407859 0.698830 0.301170 0.857752 0.661184 0.615055 0.206098
     0.164 0.561404 0.761905 0.175439 0.824561 0.400066 0.692982 0.307018 0.853333 0.646465 0.592593 0.223146
     0.173 0.546784 0.769547 0.163743 0.836257 0.400174 0.691520 0.308480 0.853881 0.639316 0.580385 0.232217
     0.182 0.532164 0.771186 0.157895 0.842105 0.393654 0.687135 0.312865 0.849145 0.629758 0.567332 0.243802
     0.192 0.529240 0.773504 0.154971 0.845029 0.394453 0.687135 0.312865 0.849765 0.628472 0.564919 0.245631
     0.201 0.523392 0.781659 0.146199 0.853801 0.399638 0.688596 0.311404 0.853736 0.626970 0.560426 0.248529
     0.210 0.511696 0.784753 0.140351 0.859649 0.396096 0.685673 0.314327 0.850891 0.619469 0.549969 0.258139
     0.219 0.494152 0.800948 0.122807 0.877193 0.402005 0.685673 0.314327 0.854975 0.611212 0.535149 0.270964
     0.228 0.485380 0.805825 0.116959 0.883041 0.401535 0.684211 0.315789 0.854202 0.605839 0.527319 0.278513
     0.237 0.479532 0.811881 0.111111 0.888889 0.403805 0.684211 0.315789 0.855652 0.602941 0.522293 0.283232
     0.246 0.473684 0.814070 0.108187 0.891813 0.402358 0.682749 0.317251 0.854130 0.598891 0.516911 0.288713
     0.255 0.461988 0.818653 0.102339 0.897661 0.399563 0.679825 0.320175 0.850987 0.590654 0.506086 0.299930
     0.265 0.459064 0.835106 0.090643 0.909357 0.412620 0.684211 0.315789 0.861060 0.592453 0.504499 0.300828
     0.274 0.444444 0.844444 0.081871 0.918129 0.411690 0.681287 0.318713 0.858757 0.582375 0.490956 0.315345
     0.283 0.438596 0.852273 0.076023 0.923977 0.414699 0.681287 0.318713 0.860421 0.579151 0.485751 0.320953
     0.292 0.426901 0.858824 0.070175 0.929825 0.412718 0.678363 0.321637 0.857143 0.570312 0.474642 0.333368
     0.301 0.409357 0.864198 0.064327 0.935673 0.405779 0.672515 0.327485 0.848485 0.555556 0.457516 0.352998
     0.310 0.400585 0.867089 0.061404 0.938596 0.402380 0.669591 0.330409 0.843943 0.548000 0.448886 0.363069
     0.319 0.391813 0.870130 0.058480 0.941520 0.399031 0.666667 0.333333 0.839248 0.540323 0.440210 0.373311
     0.328 0.383041 0.873333 0.055556 0.944444 0.395733 0.663743 0.336257 0.834395 0.532520 0.431489 0.383725
     0.338 0.374269 0.882759 0.049708 0.950292 0.397049 0.662281 0.337719 0.832972 0.525667 0.423001 0.394010
     0.347 0.365497 0.886525 0.046784 0.953216 0.393928 0.659357 0.340643 0.827815 0.517598 0.414182 0.404783
     0.356 0.356725 0.890511 0.043860 0.956140 0.390868 0.656433 0.343567 0.822472 0.509395 0.405316 0.415726
     0.365 0.356725 0.890511 0.043860 0.956140 0.390868 0.656433 0.343567 0.822472 0.509395 0.405316 0.415726
     0.374 0.347953 0.901515 0.038012 0.961988 0.392690 0.654971 0.345029 0.820690 0.502110 0.396667 0.426610
     0.383 0.339181 0.913386 0.032164 0.967836 0.394784 0.653509 0.346491 0.818824 0.494670 0.387960 0.437716
     0.392 0.339181 0.913386 0.032164 0.967836 0.394784 0.653509 0.346491 0.818824 0.494670 0.387960 0.437716
     0.401 0.339181 0.913386 0.032164 0.967836 0.394784 0.653509 0.346491 0.818824 0.494670 0.387960 0.437716
     0.411 0.339181 0.913386 0.032164 0.967836 0.394784 0.653509 0.346491 0.818824 0.494670 0.387960 0.437716
     0.420 0.333333 0.912000 0.032164 0.967836 0.389651 0.650585 0.349415 0.812352 0.488223 0.381782 0.445479
     0.429 0.333333 0.919355 0.029240 0.970760 0.394665 0.652047 0.347953 0.816229 0.489270 0.382038 0.445299
     0.438 0.330409 0.926230 0.026316 0.973684 0.397178 0.652047 0.347953 0.816867 0.487069 0.379195 0.449044
     0.447 0.327485 0.925620 0.026316 0.973684 0.394630 0.650585 0.349415 0.813559 0.483801 0.376091 0.452968
     0.456 0.324561 0.925000 0.026316 0.973684 0.392076 0.649123 0.350877 0.810219 0.480519 0.372984 0.456910
     0.465 0.321637 0.924370 0.026316 0.973684 0.389515 0.647661 0.352339 0.806846 0.477223 0.369872 0.460868
     0.474 0.312865 0.930435 0.023392 0.976608 0.387017 0.644737 0.355263 0.800499 0.468271 0.360755 0.472701
     0.484 0.307018 0.937500 0.020468 0.979532 0.387185 0.643275 0.356725 0.797468 0.462555 0.354730 0.480644
     0.493 0.301170 0.936364 0.020468 0.979532 0.382049 0.640351 0.359649 0.790281 0.455752 0.348444 0.488783
     0.502 0.301170 0.936364 0.020468 0.979532 0.382049 0.640351 0.359649 0.790281 0.455752 0.348444 0.488783
     0.511 0.286550 0.933333 0.020468 0.979532 0.369069 0.633041 0.366959 0.771654 0.438479 0.332654 0.509430
     0.520 0.283626 0.932692 0.020468 0.979532 0.366448 0.631579 0.368421 0.767810 0.434978 0.329484 0.513611
     0.529 0.280702 0.932039 0.020468 0.979532 0.363817 0.630117 0.369883 0.763926 0.431461 0.326309 0.517809
     0.538 0.260234 0.927083 0.020468 0.979532 0.345135 0.619883 0.380117 0.735537 0.406393 0.303962 0.547673
     0.547 0.260234 0.927083 0.020468 0.979532 0.345135 0.619883 0.380117 0.735537 0.406393 0.303962 0.547673
     0.557 0.260234 0.927083 0.020468 0.979532 0.345135 0.619883 0.380117 0.735537 0.406393 0.303962 0.547673
     0.566 0.260234 0.927083 0.020468 0.979532 0.345135 0.619883 0.380117 0.735537 0.406393 0.303962 0.547673
     0.575 0.257310 0.926316 0.020468 0.979532 0.342425 0.618421 0.381579 0.731302 0.402746 0.300752 0.552007
     0.584 0.254386 0.925532 0.020468 0.979532 0.339704 0.616959 0.383041 0.727019 0.399083 0.297538 0.556359
     0.593 0.254386 0.925532 0.020468 0.979532 0.339704 0.616959 0.383041 0.727019 0.399083 0.297538 0.556359
     0.602 0.251462 0.924731 0.020468 0.979532 0.336970 0.615497 0.384503 0.722689 0.395402 0.294319 0.560728
     0.611 0.248538 0.923913 0.020468 0.979532 0.334226 0.614035 0.385965 0.718310 0.391705 0.291096 0.565114
     0.620 0.248538 0.923913 0.020468 0.979532 0.334226 0.614035 0.385965 0.718310 0.391705 0.291096 0.565114
     0.630 0.245614 0.923077 0.020468 0.979532 0.331469 0.612573 0.387427 0.713881 0.387991 0.287868 0.569517
     0.639 0.239766 0.921348 0.020468 0.979532 0.325918 0.609649 0.390351 0.704871 0.380510 0.281400 0.578375
     0.648 0.239766 0.921348 0.020468 0.979532 0.325918 0.609649 0.390351 0.704871 0.380510 0.281400 0.578375
     0.657 0.236842 0.920455 0.020468 0.979532 0.323123 0.608187 0.391813 0.700288 0.376744 0.278159 0.582829
     0.666 0.222222 0.926829 0.017544 0.982456 0.315060 0.602339 0.397661 0.680597 0.358491 0.262069 0.605246
     0.675 0.216374 0.925000 0.017544 0.982456 0.309347 0.599415 0.400585 0.670695 0.350711 0.255525 0.614377
     0.684 0.213450 0.924051 0.017544 0.982456 0.306467 0.597953 0.402047 0.665653 0.346793 0.252246 0.618968
     0.693 0.213450 0.924051 0.017544 0.982456 0.306467 0.597953 0.402047 0.665653 0.346793 0.252246 0.618968
     0.703 0.213450 0.924051 0.017544 0.982456 0.306467 0.597953 0.402047 0.665653 0.346793 0.252246 0.618968
     0.712 0.213450 0.924051 0.017544 0.982456 0.306467 0.597953 0.402047 0.665653 0.346793 0.252246 0.618968
     0.721 0.213450 0.924051 0.017544 0.982456 0.306467 0.597953 0.402047 0.665653 0.346793 0.252246 0.618968
     0.730 0.210526 0.935065 0.014620 0.985380 0.309910 0.597953 0.402047 0.664615 0.343675 0.249135 0.623482
     0.739 0.210526 0.947368 0.011696 0.988304 0.316337 0.599415 0.400585 0.668731 0.344498 0.249307 0.623405
     0.748 0.210526 0.947368 0.011696 0.988304 0.316337 0.599415 0.400585 0.668731 0.344498 0.249307 0.623405
     0.757 0.210526 0.947368 0.011696 0.988304 0.316337 0.599415 0.400585 0.668731 0.344498 0.249307 0.623405
     0.767 0.207602 0.946667 0.011696 0.988304 0.313499 0.597953 0.402047 0.663551 0.340528 0.246015 0.628031
     0.776 0.201754 0.945205 0.011696 0.988304 0.307774 0.595029 0.404971 0.652997 0.332530 0.239417 0.637333
     0.785 0.201754 0.945205 0.011696 0.988304 0.307774 0.595029 0.404971 0.652997 0.332530 0.239417 0.637333
     0.794 0.201754 0.945205 0.011696 0.988304 0.307774 0.595029 0.404971 0.652997 0.332530 0.239417 0.637333
     0.803 0.195906 0.943662 0.011696 0.988304 0.301982 0.592105 0.407895 0.642173 0.324455 0.232801 0.646703
     0.812 0.192982 0.942857 0.011696 0.988304 0.299060 0.590643 0.409357 0.636656 0.320388 0.229485 0.651414
     0.821 0.192982 0.942857 0.011696 0.988304 0.299060 0.590643 0.409357 0.636656 0.320388 0.229485 0.651414
     0.830 0.187135 0.941176 0.011696 0.988304 0.293161 0.587719 0.412281 0.625407 0.312195 0.222841 0.660887
     0.840 0.187135 0.941176 0.011696 0.988304 0.293161 0.587719 0.412281 0.625407 0.312195 0.222841 0.660887
     0.849 0.178363 0.938462 0.011696 0.988304 0.284166 0.583333 0.416667 0.607973 0.299754 0.212840 0.675225
     0.858 0.175439 0.937500 0.011696 0.988304 0.281127 0.581871 0.418129 0.602007 0.295567 0.209497 0.680038
     0.867 0.169591 0.935484 0.011696 0.988304 0.274981 0.578947 0.421053 0.589831 0.287129 0.202797 0.689716
     0.876 0.169591 0.935484 0.011696 0.988304 0.274981 0.578947 0.421053 0.589831 0.287129 0.202797 0.689716
     0.885 0.169591 0.935484 0.011696 0.988304 0.274981 0.578947 0.421053 0.589831 0.287129 0.202797 0.689716
     0.894 0.166667 0.934426 0.011696 0.988304 0.271874 0.577485 0.422515 0.583618 0.282878 0.199440 0.694581
     0.903 0.163743 0.949153 0.008772 0.991228 0.276000 0.577485 0.422515 0.581315 0.279302 0.196216 0.699403
     0.913 0.160819 0.948276 0.008772 0.991228 0.272899 0.576023 0.423977 0.574913 0.275000 0.192847 0.704302
     0.922 0.157895 0.964286 0.005848 0.994152 0.277287 0.576023 0.423977 0.572438 0.271357 0.189607 0.709175
     0.931 0.157895 0.964286 0.005848 0.994152 0.277287 0.576023 0.423977 0.572438 0.271357 0.189607 0.709175
     0.940 0.157895 0.964286 0.005848 0.994152 0.277287 0.576023 0.423977 0.572438 0.271357 0.189607 0.709175
     0.949 0.157895 0.964286 0.005848 0.994152 0.277287 0.576023 0.423977 0.572438 0.271357 0.189607 0.709175
     0.958 0.154971 0.963636 0.005848 0.994152 0.274198 0.574561 0.425439 0.565836 0.267003 0.186226 0.714109
     0.967 0.154971 0.963636 0.005848 0.994152 0.274198 0.574561 0.425439 0.565836 0.267003 0.186226 0.714109
     0.976 0.154971 0.963636 0.005848 0.994152 0.274198 0.574561 0.425439 0.565836 0.267003 0.186226 0.714109
     0.986 0.149123 0.962264 0.005848 0.994152 0.267944 0.571637 0.428363 0.552347 0.258228 0.179451 0.724026
     0.995 0.149123 0.962264 0.005848 0.994152 0.267944 0.571637 0.428363 0.552347 0.258228 0.179451 0.724026
     1.004 0.146199 0.961538 0.005848 0.994152 0.264777 0.570175 0.429825 0.545455 0.253807 0.176056 0.729011
     1.013 0.146199 0.961538 0.005848 0.994152 0.264777 0.570175 0.429825 0.545455 0.253807 0.176056 0.729011
     1.022 0.143275 0.960784 0.005848 0.994152 0.261584 0.568713 0.431287 0.538462 0.249364 0.172657 0.734012
     1.031 0.140351 0.960000 0.005848 0.994152 0.258362 0.567251 0.432749 0.531365 0.244898 0.169252 0.739031
     1.040 0.134503 0.958333 0.005848 0.994152 0.251828 0.564327 0.435673 0.516854 0.235897 0.162429 0.749119
     1.049 0.134503 0.958333 0.005848 0.994152 0.251828 0.564327 0.435673 0.516854 0.235897 0.162429 0.749119
     1.059 0.134503 0.958333 0.005848 0.994152 0.251828 0.564327 0.435673 0.516854 0.235897 0.162429 0.749119
     1.068 0.134503 0.958333 0.005848 0.994152 0.251828 0.564327 0.435673 0.516854 0.235897 0.162429 0.749119
     1.077 0.131579 0.978261 0.002924 0.997076 0.256840 0.564327 0.435673 0.513308 0.231959 0.159123 0.754164
     1.086 0.125731 0.977273 0.002924 0.997076 0.250284 0.561404 0.438596 0.498069 0.222798 0.152266 0.764355
     1.095 0.125731 0.977273 0.002924 0.997076 0.250284 0.561404 0.438596 0.498069 0.222798 0.152266 0.764355
     1.104 0.125731 0.977273 0.002924 0.997076 0.250284 0.561404 0.438596 0.498069 0.222798 0.152266 0.764355
     1.113 0.125731 0.977273 0.002924 0.997076 0.250284 0.561404 0.438596 0.498069 0.222798 0.152266 0.764355
     1.122 0.125731 0.977273 0.002924 0.997076 0.250284 0.561404 0.438596 0.498069 0.222798 0.152266 0.764355
     1.132 0.125731 0.977273 0.002924 0.997076 0.250284 0.561404 0.438596 0.498069 0.222798 0.152266 0.764355
     1.141 0.125731 0.977273 0.002924 0.997076 0.250284 0.561404 0.438596 0.498069 0.222798 0.152266 0.764355
     1.150 0.122807 0.976744 0.002924 0.997076 0.246957 0.559942 0.440058 0.490272 0.218182 0.148831 0.769476
     1.159 0.122807 0.976744 0.002924 0.997076 0.246957 0.559942 0.440058 0.490272 0.218182 0.148831 0.769476
     1.168 0.119883 0.976190 0.002924 0.997076 0.243595 0.558480 0.441520 0.482353 0.213542 0.145390 0.774614
     1.177 0.116959 0.975610 0.002924 0.997076 0.240197 0.557018 0.442982 0.474308 0.208877 0.141945 0.779770
