# COMMAND> Dynamut_Pucci2018N.txt 3 4 1000
# Total data entries loaded: 684
# Total Experimental Positives 342 and Negatives 342 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.500
# Total Predicted Positives 112 and Negatives 572 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.164
# Predicted data goes from -3.944001 to 1.571001 (range 5.515002) --> 1000 samples taken in 0.005515002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
    -0.370 0.438596 0.583658 0.312865 0.687135 0.129804 0.562865 0.437135 0.656934 0.500835 0.461538 0.413059
    -0.365 0.432749 0.587302 0.304094 0.695906 0.133355 0.564327 0.435673 0.657778 0.498316 0.456790 0.414247
    -0.359 0.421053 0.580645 0.304094 0.695906 0.121644 0.558480 0.441520 0.647676 0.488136 0.445545 0.427653
    -0.354 0.418129 0.578947 0.304094 0.695906 0.118707 0.557018 0.442982 0.645113 0.485569 0.442724 0.431047
    -0.348 0.415205 0.581967 0.298246 0.701754 0.122078 0.558480 0.441520 0.646434 0.484642 0.440447 0.430936
    -0.343 0.409357 0.585774 0.289474 0.710526 0.125720 0.559942 0.440058 0.647149 0.481928 0.435594 0.432654
    -0.337 0.409357 0.593220 0.280702 0.719298 0.135319 0.564327 0.435673 0.653188 0.484429 0.436409 0.427653
    -0.332 0.406433 0.591489 0.280702 0.719298 0.132377 0.562865 0.437135 0.650546 0.481802 0.433562 0.431116
    -0.326 0.406433 0.594017 0.277778 0.722222 0.135593 0.564327 0.435673 0.652582 0.482639 0.433833 0.429483
    -0.321 0.403509 0.597403 0.271930 0.728070 0.139110 0.565789 0.434211 0.654028 0.481675 0.431520 0.429748
    -0.315 0.403509 0.597403 0.271930 0.728070 0.139110 0.565789 0.434211 0.654028 0.481675 0.431520 0.429748
    -0.310 0.388889 0.591111 0.269006 0.730994 0.127581 0.559942 0.440058 0.642512 0.469136 0.417451 0.445821
    -0.304 0.388889 0.593750 0.266082 0.733918 0.130842 0.561404 0.438596 0.644588 0.469965 0.417714 0.444256
    -0.299 0.385965 0.597285 0.260234 0.739766 0.134426 0.562865 0.437135 0.646003 0.468917 0.415356 0.444761
    -0.293 0.383041 0.598174 0.257310 0.742690 0.134747 0.562865 0.437135 0.645320 0.467023 0.412728 0.446847
    -0.288 0.377193 0.602804 0.248538 0.751462 0.138738 0.564327 0.435673 0.646077 0.464029 0.407712 0.449660
    -0.282 0.374269 0.606635 0.242690 0.757310 0.142443 0.565789 0.434211 0.647555 0.462929 0.405320 0.450438
    -0.277 0.371345 0.610577 0.236842 0.763158 0.146192 0.567251 0.432749 0.649063 0.461818 0.402919 0.451301
    -0.271 0.371345 0.613527 0.233918 0.766082 0.149573 0.568713 0.431287 0.651282 0.462659 0.403175 0.449925
    -0.265 0.362573 0.607843 0.233918 0.766082 0.140610 0.564327 0.435673 0.642487 0.454212 0.394402 0.461031
    -0.260 0.356725 0.606965 0.230994 0.769006 0.138006 0.562865 0.437135 0.638743 0.449355 0.388783 0.467161
    -0.254 0.350877 0.606061 0.228070 0.771930 0.135394 0.561404 0.438596 0.634921 0.444444 0.383142 0.473376
    -0.249 0.345029 0.605128 0.225146 0.774854 0.132774 0.559942 0.440058 0.631016 0.439479 0.377479 0.479678
    -0.243 0.342105 0.603093 0.225146 0.774854 0.129736 0.558480 0.441520 0.627907 0.436567 0.374520 0.483516
    -0.238 0.342105 0.612565 0.216374 0.783626 0.140129 0.562865 0.437135 0.634720 0.439024 0.375241 0.479643
    -0.232 0.342105 0.619048 0.210526 0.789474 0.147122 0.565789 0.434211 0.639344 0.440678 0.375723 0.477147
    -0.227 0.339181 0.623656 0.204678 0.795322 0.151143 0.567251 0.432749 0.640884 0.439394 0.373230 0.478575
    -0.221 0.330409 0.617486 0.204678 0.795322 0.142012 0.562865 0.437135 0.631285 0.430476 0.364281 0.490245
    -0.216 0.324561 0.616667 0.201754 0.798246 0.139443 0.561404 0.438596 0.627119 0.425287 0.358527 0.496922
    -0.210 0.318713 0.619318 0.195906 0.804094 0.140463 0.561404 0.438596 0.625239 0.420849 0.352979 0.502531
    -0.205 0.318713 0.619318 0.195906 0.804094 0.140463 0.561404 0.438596 0.625239 0.420849 0.352979 0.502531
    -0.199 0.318713 0.622857 0.192982 0.807018 0.144076 0.562865 0.437135 0.627639 0.421663 0.353208 0.501394
    -0.194 0.315789 0.627907 0.187135 0.812865 0.148270 0.564327 0.435673 0.629126 0.420233 0.350649 0.503163
    -0.188 0.315789 0.631579 0.184211 0.815789 0.151934 0.565789 0.434211 0.631579 0.421053 0.350877 0.502078
    -0.183 0.312865 0.633136 0.181287 0.818713 0.152534 0.565789 0.434211 0.630648 0.418787 0.348081 0.505019
    -0.177 0.312865 0.640719 0.175439 0.824561 0.159954 0.568713 0.431287 0.635644 0.420432 0.348534 0.502933
    -0.172 0.312865 0.644578 0.172515 0.827485 0.163690 0.570175 0.429825 0.638171 0.421260 0.348761 0.501915
    -0.166 0.312865 0.644578 0.172515 0.827485 0.163690 0.570175 0.429825 0.638171 0.421260 0.348761 0.501915
    -0.161 0.309942 0.646341 0.169591 0.830409 0.164368 0.570175 0.429825 0.637275 0.418972 0.345953 0.504942
    -0.155 0.301170 0.643750 0.166667 0.833333 0.158866 0.567251 0.432749 0.629328 0.410359 0.337042 0.516142
    -0.150 0.298246 0.641509 0.166667 0.833333 0.155752 0.565789 0.434211 0.625767 0.407186 0.333988 0.520237
    -0.144 0.289474 0.634615 0.166667 0.833333 0.146342 0.561404 0.438596 0.614907 0.397590 0.324803 0.532625
    -0.139 0.283626 0.629870 0.166667 0.833333 0.140011 0.558480 0.441520 0.607516 0.391129 0.318660 0.540970
    -0.133 0.280702 0.627451 0.166667 0.833333 0.136827 0.557018 0.442982 0.603774 0.387879 0.315582 0.545168
    -0.128 0.277778 0.633333 0.160819 0.839181 0.141333 0.558480 0.441520 0.605096 0.386179 0.312912 0.547468
    -0.122 0.274854 0.630872 0.160819 0.839181 0.138132 0.557018 0.442982 0.601279 0.382892 0.309822 0.551700
    -0.117 0.271930 0.632653 0.157895 0.842105 0.138809 0.557018 0.442982 0.600000 0.380368 0.306931 0.555017
    -0.111 0.263158 0.625000 0.157895 0.842105 0.129099 0.552632 0.447368 0.588235 0.370370 0.297619 0.567867
    -0.106 0.260234 0.622378 0.157895 0.842105 0.125835 0.551170 0.448830 0.584245 0.367010 0.294507 0.572185
    -0.100 0.257310 0.619718 0.157895 0.842105 0.122556 0.549708 0.450292 0.580220 0.363636 0.291391 0.576519
    -0.095 0.254386 0.617021 0.157895 0.842105 0.119263 0.548246 0.451754 0.576159 0.360248 0.288270 0.580871
    -0.089 0.248538 0.611511 0.157895 0.842105 0.112631 0.545322 0.454678 0.567929 0.353430 0.282017 0.589626
    -0.083 0.245614 0.608696 0.157895 0.842105 0.109291 0.543860 0.456140 0.563758 0.350000 0.278884 0.594029
    -0.078 0.239766 0.611940 0.152047 0.847953 0.110506 0.543860 0.456140 0.560364 0.344538 0.272969 0.601074
    -0.072 0.239766 0.616541 0.149123 0.850877 0.114514 0.545322 0.454678 0.562929 0.345263 0.273151 0.600193
    -0.067 0.239766 0.616541 0.149123 0.850877 0.114514 0.545322 0.454678 0.562929 0.345263 0.273151 0.600193
    -0.061 0.236842 0.613636 0.149123 0.850877 0.111139 0.543860 0.456140 0.558621 0.341772 0.270000 0.604648
    -0.056 0.236842 0.618321 0.146199 0.853801 0.115176 0.545322 0.454678 0.561201 0.342495 0.270180 0.603784
    -0.050 0.230994 0.612403 0.146199 0.853801 0.108382 0.542398 0.457602 0.552448 0.335456 0.263861 0.612744
    -0.045 0.228070 0.619048 0.140351 0.859649 0.113141 0.543860 0.456140 0.553191 0.333333 0.261044 0.615574
    -0.039 0.228070 0.619048 0.140351 0.859649 0.113141 0.543860 0.456140 0.553191 0.333333 0.261044 0.615574
    -0.034 0.222222 0.628099 0.131579 0.868421 0.118772 0.545322 0.454678 0.552058 0.328294 0.255205 0.622251
    -0.028 0.222222 0.633333 0.128655 0.871345 0.123004 0.546784 0.453216 0.554745 0.329004 0.255376 0.621490
    -0.023 0.219298 0.630252 0.128655 0.871345 0.119554 0.545322 0.454678 0.550122 0.325380 0.252186 0.626047
    -0.017 0.216374 0.632479 0.125731 0.874269 0.120359 0.545322 0.454678 0.548148 0.322440 0.249158 0.629878
    -0.012 0.213450 0.634783 0.122807 0.877193 0.121187 0.545322 0.454678 0.546135 0.319475 0.246123 0.633742
    -0.006 0.213450 0.640351 0.119883 0.880117 0.125534 0.546784 0.453216 0.548872 0.320175 0.246289 0.633032
    -0.001 0.210526 0.642857 0.116959 0.883041 0.126428 0.546784 0.453216 0.546835 0.317181 0.243243 0.636948
     0.005 0.210526 0.642857 0.116959 0.883041 0.126428 0.546784 0.453216 0.546835 0.317181 0.243243 0.636948
     0.010 0.207602 0.657407 0.108187 0.891813 0.136319 0.549708 0.450292 0.550388 0.315556 0.240515 0.639599
     0.016 0.204678 0.660377 0.105263 0.894737 0.137361 0.549708 0.450292 0.548303 0.312500 0.237449 0.643617
     0.021 0.204678 0.660377 0.105263 0.894737 0.137361 0.549708 0.450292 0.548303 0.312500 0.237449 0.643617
     0.027 0.204678 0.660377 0.105263 0.894737 0.137361 0.549708 0.450292 0.548303 0.312500 0.237449 0.643617
     0.032 0.195906 0.656863 0.102339 0.897661 0.131337 0.546784 0.453216 0.536000 0.301802 0.227891 0.657040
     0.038 0.195906 0.656863 0.102339 0.897661 0.131337 0.546784 0.453216 0.536000 0.301802 0.227891 0.657040
     0.043 0.192982 0.653465 0.102339 0.897661 0.127752 0.545322 0.454678 0.530831 0.297968 0.224643 0.661751
     0.049 0.187135 0.646465 0.102339 0.897661 0.120504 0.542398 0.457602 0.520325 0.290249 0.218132 0.671224
     0.054 0.184211 0.656250 0.096491 0.903509 0.126269 0.543860 0.456140 0.520661 0.287671 0.215164 0.674823
     0.060 0.181287 0.652632 0.096491 0.903509 0.122597 0.542398 0.457602 0.515235 0.283753 0.211893 0.679602
     0.065 0.181287 0.688889 0.081871 0.918129 0.147050 0.549708 0.450292 0.529915 0.287037 0.212620 0.676995
     0.071 0.181287 0.696629 0.078947 0.921053 0.152095 0.551170 0.448830 0.532951 0.287703 0.212766 0.676524
     0.076 0.181287 0.696629 0.078947 0.921053 0.152095 0.551170 0.448830 0.532951 0.287703 0.212766 0.676524
     0.082 0.181287 0.696629 0.078947 0.921053 0.152095 0.551170 0.448830 0.532951 0.287703 0.212766 0.676524
     0.087 0.178363 0.709302 0.073099 0.926901 0.158746 0.552632 0.447368 0.533528 0.285047 0.209766 0.680432
     0.093 0.178363 0.709302 0.073099 0.926901 0.158746 0.552632 0.447368 0.533528 0.285047 0.209766 0.680432
     0.098 0.172515 0.702381 0.073099 0.926901 0.151448 0.549708 0.450292 0.522124 0.276995 0.203168 0.690076
     0.104 0.169591 0.707317 0.070175 0.929825 0.153029 0.549708 0.450292 0.519403 0.273585 0.200000 0.694504
     0.110 0.166667 0.703704 0.070175 0.929825 0.149318 0.548246 0.451754 0.513514 0.269504 0.196687 0.699369
     0.115 0.166667 0.721519 0.064327 0.935673 0.160095 0.551170 0.448830 0.519757 0.270784 0.196959 0.698582
     0.121 0.163743 0.717949 0.064327 0.935673 0.156385 0.549708 0.450292 0.513761 0.266667 0.193638 0.703464
     0.126 0.154971 0.706667 0.064327 0.935673 0.145052 0.545322 0.454678 0.495327 0.254197 0.183645 0.718212
     0.132 0.154971 0.706667 0.064327 0.935673 0.145052 0.545322 0.454678 0.495327 0.254197 0.183645 0.718212
     0.137 0.154971 0.706667 0.064327 0.935673 0.145052 0.545322 0.454678 0.495327 0.254197 0.183645 0.718212
     0.143 0.154971 0.706667 0.064327 0.935673 0.145052 0.545322 0.454678 0.495327 0.254197 0.183645 0.718212
     0.148 0.154971 0.706667 0.064327 0.935673 0.145052 0.545322 0.454678 0.495327 0.254197 0.183645 0.718212
     0.154 0.154971 0.706667 0.064327 0.935673 0.145052 0.545322 0.454678 0.495327 0.254197 0.183645 0.718212
     0.159 0.152047 0.712329 0.061404 0.938596 0.146784 0.545322 0.454678 0.492114 0.250602 0.180430 0.722795
     0.165 0.152047 0.712329 0.061404 0.938596 0.146784 0.545322 0.454678 0.492114 0.250602 0.180430 0.722795
     0.170 0.152047 0.722222 0.058480 0.941520 0.152443 0.546784 0.453216 0.495238 0.251208 0.180556 0.722445
     0.176 0.152047 0.722222 0.058480 0.941520 0.152443 0.546784 0.453216 0.495238 0.251208 0.180556 0.722445
     0.181 0.152047 0.722222 0.058480 0.941520 0.152443 0.546784 0.453216 0.495238 0.251208 0.180556 0.722445
     0.187 0.149123 0.728571 0.055556 0.944444 0.154354 0.546784 0.453216 0.491961 0.247573 0.177330 0.727078
     0.192 0.149123 0.728571 0.055556 0.944444 0.154354 0.546784 0.453216 0.491961 0.247573 0.177330 0.727078
     0.198 0.149123 0.728571 0.055556 0.944444 0.154354 0.546784 0.453216 0.491961 0.247573 0.177330 0.727078
     0.203 0.146199 0.735294 0.052632 0.947368 0.156353 0.546784 0.453216 0.488599 0.243902 0.174095 0.731747
     0.209 0.140351 0.727273 0.052632 0.947368 0.148544 0.543860 0.456140 0.475248 0.235294 0.167364 0.741767
     0.214 0.140351 0.727273 0.052632 0.947368 0.148544 0.543860 0.456140 0.475248 0.235294 0.167364 0.741767
     0.220 0.134503 0.718750 0.052632 0.947368 0.140563 0.540936 0.459064 0.461538 0.226601 0.160615 0.751855
     0.225 0.134503 0.718750 0.052632 0.947368 0.140563 0.540936 0.459064 0.461538 0.226601 0.160615 0.751855
     0.231 0.134503 0.718750 0.052632 0.947368 0.140563 0.540936 0.459064 0.461538 0.226601 0.160615 0.751855
     0.236 0.134503 0.718750 0.052632 0.947368 0.140563 0.540936 0.459064 0.461538 0.226601 0.160615 0.751855
     0.242 0.134503 0.718750 0.052632 0.947368 0.140563 0.540936 0.459064 0.461538 0.226601 0.160615 0.751855
     0.247 0.134503 0.730159 0.049708 0.950292 0.146616 0.542398 0.457602 0.464646 0.227160 0.160727 0.751556
     0.253 0.131579 0.725806 0.049708 0.950292 0.142583 0.540936 0.459064 0.457627 0.222772 0.157343 0.756626
     0.258 0.131579 0.725806 0.049708 0.950292 0.142583 0.540936 0.459064 0.457627 0.222772 0.157343 0.756626
     0.264 0.131579 0.725806 0.049708 0.950292 0.142583 0.540936 0.459064 0.457627 0.222772 0.157343 0.756626
     0.269 0.128655 0.745763 0.043860 0.956140 0.151019 0.542398 0.457602 0.456747 0.219451 0.154170 0.761166
     0.275 0.125731 0.741379 0.043860 0.956140 0.146946 0.540936 0.459064 0.449477 0.215000 0.150771 0.766270
     0.280 0.122807 0.736842 0.043860 0.956140 0.142821 0.539474 0.460526 0.442105 0.210526 0.147368 0.771391
     0.286 0.122807 0.736842 0.043860 0.956140 0.142821 0.539474 0.460526 0.442105 0.210526 0.147368 0.771391
     0.292 0.119883 0.732143 0.043860 0.956140 0.138643 0.538012 0.461988 0.434629 0.206030 0.143961 0.776530
     0.297 0.116959 0.740741 0.040936 0.959064 0.140963 0.538012 0.461988 0.430108 0.202020 0.140647 0.781437
     0.303 0.111111 0.730769 0.040936 0.959064 0.132389 0.535088 0.464912 0.414545 0.192893 0.133803 0.791799
     0.308 0.111111 0.730769 0.040936 0.959064 0.132389 0.535088 0.464912 0.414545 0.192893 0.133803 0.791799
     0.314 0.111111 0.730769 0.040936 0.959064 0.132389 0.535088 0.464912 0.414545 0.192893 0.133803 0.791799
     0.319 0.108187 0.725490 0.040936 0.959064 0.128009 0.533626 0.466374 0.406593 0.188295 0.130374 0.797006
     0.325 0.108187 0.725490 0.040936 0.959064 0.128009 0.533626 0.466374 0.406593 0.188295 0.130374 0.797006
     0.330 0.099415 0.708333 0.040936 0.959064 0.114467 0.529240 0.470760 0.382022 0.174359 0.120056 0.812729
     0.336 0.096491 0.702128 0.040936 0.959064 0.109808 0.527778 0.472222 0.373585 0.169666 0.116608 0.818004
     0.341 0.090643 0.688889 0.040936 0.959064 0.100252 0.524854 0.475146 0.356322 0.160207 0.109696 0.828605
     0.347 0.087719 0.681818 0.040936 0.959064 0.095346 0.523392 0.476608 0.347490 0.155440 0.106232 0.833932
     0.352 0.087719 0.681818 0.040936 0.959064 0.095346 0.523392 0.476608 0.347490 0.155440 0.106232 0.833932
     0.358 0.087719 0.681818 0.040936 0.959064 0.095346 0.523392 0.476608 0.347490 0.155440 0.106232 0.833932
     0.363 0.087719 0.697674 0.038012 0.961988 0.102397 0.524854 0.475146 0.350195 0.155844 0.106308 0.833701
     0.369 0.087719 0.714286 0.035088 0.964912 0.109618 0.526316 0.473684 0.352941 0.156250 0.106383 0.833487
     0.374 0.087719 0.714286 0.035088 0.964912 0.109618 0.526316 0.473684 0.352941 0.156250 0.106383 0.833487
     0.380 0.087719 0.714286 0.035088 0.964912 0.109618 0.526316 0.473684 0.352941 0.156250 0.106383 0.833487
     0.385 0.087719 0.731707 0.032164 0.967836 0.117019 0.527778 0.472222 0.355731 0.156658 0.106458 0.833291
     0.391 0.087719 0.731707 0.032164 0.967836 0.117019 0.527778 0.472222 0.355731 0.156658 0.106458 0.833291
     0.396 0.087719 0.731707 0.032164 0.967836 0.117019 0.527778 0.472222 0.355731 0.156658 0.106458 0.833291
     0.402 0.084795 0.725000 0.032164 0.967836 0.112150 0.526316 0.473684 0.346614 0.151832 0.102983 0.838634
     0.407 0.084795 0.725000 0.032164 0.967836 0.112150 0.526316 0.473684 0.346614 0.151832 0.102983 0.838634
     0.413 0.084795 0.725000 0.032164 0.967836 0.112150 0.526316 0.473684 0.346614 0.151832 0.102983 0.838634
     0.418 0.084795 0.725000 0.032164 0.967836 0.112150 0.526316 0.473684 0.346614 0.151832 0.102983 0.838634
     0.424 0.084795 0.725000 0.032164 0.967836 0.112150 0.526316 0.473684 0.346614 0.151832 0.102983 0.838634
     0.429 0.084795 0.725000 0.032164 0.967836 0.112150 0.526316 0.473684 0.346614 0.151832 0.102983 0.838634
     0.435 0.084795 0.743590 0.029240 0.970760 0.119796 0.527778 0.472222 0.349398 0.152231 0.103056 0.838455
     0.440 0.084795 0.743590 0.029240 0.970760 0.119796 0.527778 0.472222 0.349398 0.152231 0.103056 0.838455
     0.446 0.084795 0.743590 0.029240 0.970760 0.119796 0.527778 0.472222 0.349398 0.152231 0.103056 0.838455
     0.451 0.084795 0.743590 0.029240 0.970760 0.119796 0.527778 0.472222 0.349398 0.152231 0.103056 0.838455
     0.457 0.081871 0.736842 0.029240 0.970760 0.114885 0.526316 0.473684 0.340081 0.147368 0.099573 0.843815
     0.462 0.081871 0.736842 0.029240 0.970760 0.114885 0.526316 0.473684 0.340081 0.147368 0.099573 0.843815
     0.468 0.081871 0.736842 0.029240 0.970760 0.114885 0.526316 0.473684 0.340081 0.147368 0.099573 0.843815
     0.474 0.081871 0.736842 0.029240 0.970760 0.114885 0.526316 0.473684 0.340081 0.147368 0.099573 0.843815
     0.479 0.081871 0.736842 0.029240 0.970760 0.114885 0.526316 0.473684 0.340081 0.147368 0.099573 0.843815
     0.485 0.081871 0.736842 0.029240 0.970760 0.114885 0.526316 0.473684 0.340081 0.147368 0.099573 0.843815
     0.490 0.081871 0.756757 0.026316 0.973684 0.122801 0.527778 0.472222 0.342857 0.147757 0.099644 0.843653
     0.496 0.078947 0.750000 0.026316 0.973684 0.117851 0.526316 0.473684 0.333333 0.142857 0.096154 0.849030
     0.501 0.078947 0.750000 0.026316 0.973684 0.117851 0.526316 0.473684 0.333333 0.142857 0.096154 0.849030
     0.507 0.078947 0.794118 0.020468 0.979532 0.134535 0.529240 0.470760 0.338912 0.143617 0.096291 0.848757
     0.512 0.078947 0.794118 0.020468 0.979532 0.134535 0.529240 0.470760 0.338912 0.143617 0.096291 0.848757
     0.518 0.078947 0.794118 0.020468 0.979532 0.134535 0.529240 0.470760 0.338912 0.143617 0.096291 0.848757
     0.523 0.076023 0.787879 0.020468 0.979532 0.129630 0.527778 0.472222 0.329114 0.138667 0.092791 0.854152
     0.529 0.076023 0.787879 0.020468 0.979532 0.129630 0.527778 0.472222 0.329114 0.138667 0.092791 0.854152
     0.534 0.076023 0.787879 0.020468 0.979532 0.129630 0.527778 0.472222 0.329114 0.138667 0.092791 0.854152
     0.540 0.076023 0.787879 0.020468 0.979532 0.129630 0.527778 0.472222 0.329114 0.138667 0.092791 0.854152
     0.545 0.076023 0.812500 0.017544 0.982456 0.138462 0.529240 0.470760 0.331915 0.139037 0.092857 0.854041
     0.551 0.076023 0.812500 0.017544 0.982456 0.138462 0.529240 0.470760 0.331915 0.139037 0.092857 0.854041
     0.556 0.076023 0.812500 0.017544 0.982456 0.138462 0.529240 0.470760 0.331915 0.139037 0.092857 0.854041
     0.562 0.076023 0.812500 0.017544 0.982456 0.138462 0.529240 0.470760 0.331915 0.139037 0.092857 0.854041
     0.567 0.076023 0.812500 0.017544 0.982456 0.138462 0.529240 0.470760 0.331915 0.139037 0.092857 0.854041
     0.573 0.076023 0.812500 0.017544 0.982456 0.138462 0.529240 0.470760 0.331915 0.139037 0.092857 0.854041
     0.578 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.584 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.589 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.595 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.600 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.606 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.611 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.617 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.622 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.628 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.633 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.639 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.644 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.650 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.656 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.661 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.667 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.672 0.073099 0.806452 0.017544 0.982456 0.133541 0.527778 0.472222 0.321888 0.134048 0.089350 0.859452
     0.678 0.067251 0.793103 0.017544 0.982456 0.123347 0.524854 0.475146 0.301310 0.123989 0.082319 0.870328
     0.683 0.067251 0.793103 0.017544 0.982456 0.123347 0.524854 0.475146 0.301310 0.123989 0.082319 0.870328
     0.689 0.067251 0.793103 0.017544 0.982456 0.123347 0.524854 0.475146 0.301310 0.123989 0.082319 0.870328
     0.694 0.067251 0.793103 0.017544 0.982456 0.123347 0.524854 0.475146 0.301310 0.123989 0.082319 0.870328
     0.700 0.067251 0.793103 0.017544 0.982456 0.123347 0.524854 0.475146 0.301310 0.123989 0.082319 0.870328
     0.705 0.067251 0.793103 0.017544 0.982456 0.123347 0.524854 0.475146 0.301310 0.123989 0.082319 0.870328
     0.711 0.067251 0.821429 0.014620 0.985380 0.132813 0.526316 0.473684 0.303965 0.124324 0.082378 0.870234
     0.716 0.067251 0.821429 0.014620 0.985380 0.132813 0.526316 0.473684 0.303965 0.124324 0.082378 0.870234
     0.722 0.067251 0.821429 0.014620 0.985380 0.132813 0.526316 0.473684 0.303965 0.124324 0.082378 0.870234
     0.727 0.067251 0.851852 0.011696 0.988304 0.142656 0.527778 0.472222 0.306667 0.124661 0.082437 0.870157
     0.733 0.064327 0.846154 0.011696 0.988304 0.137617 0.526316 0.473684 0.295964 0.119565 0.078910 0.875620
     0.738 0.064327 0.846154 0.011696 0.988304 0.137617 0.526316 0.473684 0.295964 0.119565 0.078910 0.875620
     0.744 0.064327 0.846154 0.011696 0.988304 0.137617 0.526316 0.473684 0.295964 0.119565 0.078910 0.875620
     0.749 0.064327 0.846154 0.011696 0.988304 0.137617 0.526316 0.473684 0.295964 0.119565 0.078910 0.875620
     0.755 0.064327 0.846154 0.011696 0.988304 0.137617 0.526316 0.473684 0.295964 0.119565 0.078910 0.875620
     0.760 0.064327 0.846154 0.011696 0.988304 0.137617 0.526316 0.473684 0.295964 0.119565 0.078910 0.875620
     0.766 0.064327 0.846154 0.011696 0.988304 0.137617 0.526316 0.473684 0.295964 0.119565 0.078910 0.875620
     0.771 0.061404 0.840000 0.011696 0.988304 0.132445 0.524854 0.475146 0.285068 0.114441 0.075377 0.881100
     0.777 0.061404 0.875000 0.008772 0.991228 0.143019 0.526316 0.473684 0.287671 0.114754 0.075431 0.881040
     0.782 0.061404 0.875000 0.008772 0.991228 0.143019 0.526316 0.473684 0.287671 0.114754 0.075431 0.881040
     0.788 0.061404 0.875000 0.008772 0.991228 0.143019 0.526316 0.473684 0.287671 0.114754 0.075431 0.881040
     0.793 0.061404 0.875000 0.008772 0.991228 0.143019 0.526316 0.473684 0.287671 0.114754 0.075431 0.881040
     0.799 0.061404 0.875000 0.008772 0.991228 0.143019 0.526316 0.473684 0.287671 0.114754 0.075431 0.881040
     0.804 0.061404 0.875000 0.008772 0.991228 0.143019 0.526316 0.473684 0.287671 0.114754 0.075431 0.881040
     0.810 0.058480 0.869565 0.008772 0.991228 0.137875 0.524854 0.475146 0.276498 0.109589 0.071891 0.886538
     0.815 0.058480 0.869565 0.008772 0.991228 0.137875 0.524854 0.475146 0.276498 0.109589 0.071891 0.886538
     0.821 0.055556 0.863636 0.008772 0.991228 0.132580 0.523392 0.476608 0.265116 0.104396 0.068345 0.892052
     0.826 0.055556 0.863636 0.008772 0.991228 0.132580 0.523392 0.476608 0.265116 0.104396 0.068345 0.892052
     0.832 0.055556 0.863636 0.008772 0.991228 0.132580 0.523392 0.476608 0.265116 0.104396 0.068345 0.892052
     0.838 0.055556 0.863636 0.008772 0.991228 0.132580 0.523392 0.476608 0.265116 0.104396 0.068345 0.892052
     0.843 0.055556 0.904762 0.005848 0.994152 0.144073 0.524854 0.475146 0.267606 0.104683 0.068395 0.892010
     0.849 0.055556 0.904762 0.005848 0.994152 0.144073 0.524854 0.475146 0.267606 0.104683 0.068395 0.892010
     0.854 0.055556 0.950000 0.002924 0.997076 0.156197 0.526316 0.473684 0.270142 0.104972 0.068444 0.891984
     0.860 0.052632 0.947368 0.002924 0.997076 0.151238 0.524854 0.475146 0.258373 0.099723 0.064888 0.897515
     0.865 0.049708 0.944444 0.002924 0.997076 0.146132 0.523392 0.476608 0.246377 0.094444 0.061328 0.903064
     0.871 0.049708 0.944444 0.002924 0.997076 0.146132 0.523392 0.476608 0.246377 0.094444 0.061328 0.903064
     0.876 0.049708 0.944444 0.002924 0.997076 0.146132 0.523392 0.476608 0.246377 0.094444 0.061328 0.903064
