# COMMAND> Evo_Pucci2018N.txt 3 4 1000
# Total data entries loaded: 684
# Total Experimental Positives 342 and Negatives 342 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.500
# Total Predicted Positives 311 and Negatives 373 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.455
# Predicted data goes from -6.340001 to 3.250001 (range 9.590002) --> 1000 samples taken in 0.009590002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
    -2.149 0.994152 0.535433 0.862573 0.137427 0.255110 0.565789 0.434211 0.707842 0.696008 0.848727 0.744067
    -2.140 0.994152 0.535433 0.862573 0.137427 0.255110 0.565789 0.434211 0.707842 0.696008 0.848727 0.744067
    -2.130 0.994152 0.535433 0.862573 0.137427 0.255110 0.565789 0.434211 0.707842 0.696008 0.848727 0.744067
    -2.120 0.994152 0.535433 0.862573 0.137427 0.255110 0.565789 0.434211 0.707842 0.696008 0.848727 0.744067
    -2.111 0.994152 0.535433 0.862573 0.137427 0.255110 0.565789 0.434211 0.707842 0.696008 0.848727 0.744067
    -2.101 0.994152 0.535433 0.862573 0.137427 0.255110 0.565789 0.434211 0.707842 0.696008 0.848727 0.744067
    -2.092 0.994152 0.535433 0.862573 0.137427 0.255110 0.565789 0.434211 0.707842 0.696008 0.848727 0.744067
    -2.082 0.994152 0.536278 0.859649 0.140351 0.258362 0.567251 0.432749 0.708826 0.696721 0.849151 0.739031
    -2.072 0.994152 0.536278 0.859649 0.140351 0.258362 0.567251 0.432749 0.708826 0.696721 0.849151 0.739031
    -2.063 0.994152 0.536278 0.859649 0.140351 0.258362 0.567251 0.432749 0.708826 0.696721 0.849151 0.739031
    -2.053 0.994152 0.536278 0.859649 0.140351 0.258362 0.567251 0.432749 0.708826 0.696721 0.849151 0.739031
    -2.044 0.994152 0.536278 0.859649 0.140351 0.258362 0.567251 0.432749 0.708826 0.696721 0.849151 0.739031
    -2.034 0.994152 0.536278 0.859649 0.140351 0.258362 0.567251 0.432749 0.708826 0.696721 0.849151 0.739031
    -2.025 0.994152 0.536278 0.859649 0.140351 0.258362 0.567251 0.432749 0.708826 0.696721 0.849151 0.739031
    -2.015 0.994152 0.537975 0.853801 0.146199 0.264777 0.570175 0.429825 0.710801 0.698152 0.850000 0.729011
    -2.005 0.994152 0.538827 0.850877 0.149123 0.267944 0.571637 0.428363 0.711793 0.698869 0.850425 0.724026
    -1.996 0.994152 0.538827 0.850877 0.149123 0.267944 0.571637 0.428363 0.711793 0.698869 0.850425 0.724026
    -1.986 0.994152 0.539683 0.847953 0.152047 0.271083 0.573099 0.426901 0.712788 0.699588 0.850851 0.719059
    -1.977 0.994152 0.540541 0.845029 0.154971 0.274198 0.574561 0.425439 0.713786 0.700309 0.851277 0.714109
    -1.967 0.994152 0.540541 0.845029 0.154971 0.274198 0.574561 0.425439 0.713786 0.700309 0.851277 0.714109
    -1.957 0.994152 0.540541 0.845029 0.154971 0.274198 0.574561 0.425439 0.713786 0.700309 0.851277 0.714109
    -1.948 0.994152 0.540541 0.845029 0.154971 0.274198 0.574561 0.425439 0.713786 0.700309 0.851277 0.714109
    -1.938 0.994152 0.540541 0.845029 0.154971 0.274198 0.574561 0.425439 0.713786 0.700309 0.851277 0.714109
    -1.929 0.994152 0.541401 0.842105 0.157895 0.277287 0.576023 0.423977 0.714786 0.701031 0.851703 0.709175
    -1.919 0.994152 0.541401 0.842105 0.157895 0.277287 0.576023 0.423977 0.714786 0.701031 0.851703 0.709175
    -1.909 0.991228 0.540670 0.842105 0.157895 0.269773 0.574561 0.425439 0.713684 0.699690 0.849624 0.709218
    -1.900 0.985380 0.539200 0.842105 0.157895 0.255170 0.571637 0.428363 0.711471 0.697001 0.845459 0.709355
    -1.890 0.985380 0.539200 0.842105 0.157895 0.255170 0.571637 0.428363 0.711471 0.697001 0.845459 0.709355
    -1.881 0.985380 0.539200 0.842105 0.157895 0.255170 0.571637 0.428363 0.711471 0.697001 0.845459 0.709355
    -1.871 0.985380 0.540064 0.839181 0.160819 0.258406 0.573099 0.426901 0.712474 0.697723 0.845884 0.704439
    -1.861 0.985380 0.540931 0.836257 0.163743 0.261614 0.574561 0.425439 0.713479 0.698446 0.846308 0.699540
    -1.852 0.982456 0.540193 0.836257 0.163743 0.254612 0.573099 0.426901 0.712367 0.697095 0.844221 0.699634
    -1.842 0.979532 0.540323 0.833333 0.166667 0.251006 0.573099 0.426901 0.712261 0.696466 0.842555 0.694863
    -1.833 0.976608 0.539580 0.833333 0.166667 0.244283 0.571637 0.428363 0.711143 0.695109 0.840463 0.694992
    -1.823 0.976608 0.539580 0.833333 0.166667 0.244283 0.571637 0.428363 0.711143 0.695109 0.840463 0.694992
    -1.814 0.976608 0.539580 0.833333 0.166667 0.244283 0.571637 0.428363 0.711143 0.695109 0.840463 0.694992
    -1.804 0.976608 0.539580 0.833333 0.166667 0.244283 0.571637 0.428363 0.711143 0.695109 0.840463 0.694992
    -1.794 0.973684 0.538835 0.833333 0.166667 0.237670 0.570175 0.429825 0.710021 0.693750 0.838369 0.695137
    -1.785 0.973684 0.538835 0.833333 0.166667 0.237670 0.570175 0.429825 0.710021 0.693750 0.838369 0.695137
    -1.775 0.973684 0.538835 0.833333 0.166667 0.237670 0.570175 0.429825 0.710021 0.693750 0.838369 0.695137
    -1.766 0.973684 0.538835 0.833333 0.166667 0.237670 0.570175 0.429825 0.710021 0.693750 0.838369 0.695137
    -1.756 0.973684 0.538835 0.833333 0.166667 0.237670 0.570175 0.429825 0.710021 0.693750 0.838369 0.695137
    -1.746 0.973684 0.539708 0.830409 0.169591 0.240999 0.571637 0.428363 0.711032 0.694473 0.838791 0.690272
    -1.737 0.973684 0.540584 0.827485 0.172515 0.244301 0.573099 0.426901 0.712046 0.695198 0.839214 0.685425
    -1.727 0.973684 0.540584 0.827485 0.172515 0.244301 0.573099 0.426901 0.712046 0.695198 0.839214 0.685425
    -1.718 0.973684 0.542345 0.821637 0.178363 0.250825 0.576023 0.423977 0.714081 0.696653 0.840061 0.675781
    -1.708 0.973684 0.542345 0.821637 0.178363 0.250825 0.576023 0.423977 0.714081 0.696653 0.840061 0.675781
    -1.698 0.973684 0.542345 0.821637 0.178363 0.250825 0.576023 0.423977 0.714081 0.696653 0.840061 0.675781
    -1.689 0.970760 0.541599 0.821637 0.178363 0.244462 0.574561 0.425439 0.712956 0.695288 0.837961 0.675943
    -1.679 0.970760 0.542484 0.818713 0.181287 0.247720 0.576023 0.423977 0.713978 0.696017 0.838384 0.671147
    -1.670 0.964912 0.540984 0.818713 0.181287 0.235336 0.573099 0.426901 0.711718 0.693277 0.834176 0.671523
    -1.660 0.964912 0.540984 0.818713 0.181287 0.235336 0.573099 0.426901 0.711718 0.693277 0.834176 0.671523
    -1.650 0.964912 0.540984 0.818713 0.181287 0.235336 0.573099 0.426901 0.711718 0.693277 0.834176 0.671523
    -1.641 0.964912 0.541872 0.815789 0.184211 0.238633 0.574561 0.425439 0.712743 0.694006 0.834598 0.666744
    -1.631 0.964912 0.542763 0.812865 0.187135 0.241905 0.576023 0.423977 0.713771 0.694737 0.835020 0.661981
    -1.622 0.959064 0.542149 0.809942 0.190058 0.233281 0.574561 0.425439 0.712527 0.692714 0.831221 0.657681
    -1.612 0.959064 0.543046 0.807018 0.192982 0.236559 0.576023 0.423977 0.713561 0.693446 0.831643 0.652953
    -1.603 0.959064 0.543046 0.807018 0.192982 0.236559 0.576023 0.423977 0.713561 0.693446 0.831643 0.652953
    -1.593 0.959064 0.543947 0.804094 0.195906 0.239814 0.577485 0.422515 0.714597 0.694180 0.832065 0.648242
    -1.583 0.959064 0.543947 0.804094 0.195906 0.239814 0.577485 0.422515 0.714597 0.694180 0.832065 0.648242
    -1.574 0.959064 0.544850 0.801170 0.198830 0.243046 0.578947 0.421053 0.715636 0.694915 0.832487 0.643548
    -1.564 0.959064 0.544850 0.801170 0.198830 0.243046 0.578947 0.421053 0.715636 0.694915 0.832487 0.643548
    -1.555 0.959064 0.546667 0.795322 0.204678 0.249444 0.581871 0.418129 0.717724 0.696391 0.833333 0.634212
    -1.545 0.959064 0.546667 0.795322 0.204678 0.249444 0.581871 0.418129 0.717724 0.696391 0.833333 0.634212
    -1.535 0.959064 0.546667 0.795322 0.204678 0.249444 0.581871 0.418129 0.717724 0.696391 0.833333 0.634212
    -1.526 0.959064 0.548495 0.789474 0.210526 0.255757 0.584795 0.415205 0.719824 0.697872 0.834181 0.624944
    -1.516 0.959064 0.548495 0.789474 0.210526 0.255757 0.584795 0.415205 0.719824 0.697872 0.834181 0.624944
    -1.507 0.956140 0.547739 0.789474 0.210526 0.250108 0.583333 0.416667 0.718681 0.696486 0.832061 0.625192
    -1.497 0.953216 0.547899 0.786550 0.213450 0.247697 0.583333 0.416667 0.718589 0.695838 0.830362 0.620849
    -1.487 0.953216 0.547899 0.786550 0.213450 0.247697 0.583333 0.416667 0.718589 0.695838 0.830362 0.620849
    -1.478 0.953216 0.549747 0.780702 0.219298 0.253983 0.586257 0.413743 0.720707 0.697326 0.831209 0.611684
    -1.468 0.950292 0.548986 0.780702 0.219298 0.248527 0.584795 0.415205 0.719557 0.695931 0.829082 0.611966
    -1.459 0.950292 0.550847 0.774854 0.225146 0.254778 0.587719 0.412281 0.721688 0.697425 0.829928 0.602869
    -1.449 0.950292 0.551783 0.771930 0.228070 0.257876 0.589181 0.410819 0.722758 0.698174 0.830353 0.598346
    -1.440 0.950292 0.552721 0.769006 0.230994 0.260956 0.590643 0.409357 0.723831 0.698925 0.830777 0.593841
    -1.430 0.950292 0.552721 0.769006 0.230994 0.260956 0.590643 0.409357 0.723831 0.698925 0.830777 0.593841
    -1.420 0.950292 0.552721 0.769006 0.230994 0.260956 0.590643 0.409357 0.723831 0.698925 0.830777 0.593841
    -1.411 0.950292 0.553663 0.766082 0.233918 0.264019 0.592105 0.407895 0.724907 0.699677 0.831202 0.589352
    -1.401 0.947368 0.552901 0.766082 0.233918 0.258720 0.590643 0.409357 0.723753 0.698276 0.829069 0.589652
    -1.392 0.947368 0.552901 0.766082 0.233918 0.258720 0.590643 0.409357 0.723753 0.698276 0.829069 0.589652
    -1.382 0.947368 0.552901 0.766082 0.233918 0.258720 0.590643 0.409357 0.723753 0.698276 0.829069 0.589652
    -1.372 0.947368 0.552901 0.766082 0.233918 0.258720 0.590643 0.409357 0.723753 0.698276 0.829069 0.589652
    -1.363 0.947368 0.552901 0.766082 0.233918 0.258720 0.590643 0.409357 0.723753 0.698276 0.829069 0.589652
    -1.353 0.947368 0.552901 0.766082 0.233918 0.258720 0.590643 0.409357 0.723753 0.698276 0.829069 0.589652
    -1.344 0.944444 0.552137 0.766082 0.233918 0.253475 0.589181 0.410819 0.722595 0.696872 0.826933 0.589968
    -1.334 0.944444 0.553082 0.763158 0.236842 0.256558 0.590643 0.409357 0.723674 0.697624 0.827357 0.585496
    -1.324 0.944444 0.553082 0.763158 0.236842 0.256558 0.590643 0.409357 0.723674 0.697624 0.827357 0.585496
    -1.315 0.944444 0.554031 0.760234 0.239766 0.259624 0.592105 0.407895 0.724757 0.698378 0.827781 0.581042
    -1.305 0.944444 0.554031 0.760234 0.239766 0.259624 0.592105 0.407895 0.724757 0.698378 0.827781 0.581042
    -1.296 0.944444 0.554031 0.760234 0.239766 0.259624 0.592105 0.407895 0.724757 0.698378 0.827781 0.581042
    -1.286 0.944444 0.554031 0.760234 0.239766 0.259624 0.592105 0.407895 0.724757 0.698378 0.827781 0.581042
    -1.276 0.944444 0.556897 0.751462 0.248538 0.268728 0.596491 0.403509 0.728024 0.700651 0.829055 0.567782
    -1.267 0.944444 0.556897 0.751462 0.248538 0.268728 0.596491 0.403509 0.728024 0.700651 0.829055 0.567782
    -1.257 0.941520 0.556131 0.751462 0.248538 0.263621 0.595029 0.404971 0.726862 0.699240 0.826913 0.568115
    -1.248 0.938596 0.555363 0.751462 0.248538 0.258561 0.593567 0.406433 0.725697 0.697826 0.824769 0.568466
    -1.238 0.935673 0.555556 0.748538 0.251462 0.256600 0.593567 0.406433 0.725624 0.697168 0.823045 0.564447
    -1.229 0.935673 0.555556 0.748538 0.251462 0.256600 0.593567 0.406433 0.725624 0.697168 0.823045 0.564447
    -1.219 0.935673 0.556522 0.745614 0.254386 0.259637 0.595029 0.404971 0.726722 0.697928 0.823469 0.560078
    -1.209 0.935673 0.557491 0.742690 0.257310 0.262659 0.596491 0.403509 0.727824 0.698690 0.823893 0.555727
    -1.200 0.935673 0.559441 0.736842 0.263158 0.268659 0.599415 0.400585 0.730038 0.700219 0.824742 0.547074
    -1.190 0.935673 0.559441 0.736842 0.263158 0.268659 0.599415 0.400585 0.730038 0.700219 0.824742 0.547074
    -1.181 0.932749 0.559649 0.733918 0.266082 0.266759 0.599415 0.400585 0.729977 0.699561 0.823013 0.543159
    -1.171 0.932749 0.562610 0.725146 0.274854 0.275660 0.603801 0.396199 0.733333 0.701870 0.824289 0.530360
    -1.161 0.932749 0.562610 0.725146 0.274854 0.275660 0.603801 0.396199 0.733333 0.701870 0.824289 0.530360
    -1.152 0.932749 0.563604 0.722222 0.277778 0.278601 0.605263 0.394737 0.734459 0.702643 0.824716 0.526128
    -1.142 0.929825 0.562832 0.722222 0.277778 0.273817 0.603801 0.396199 0.733282 0.701213 0.822556 0.526530
    -1.133 0.929825 0.564831 0.716374 0.283626 0.279689 0.606725 0.393275 0.735544 0.702762 0.823408 0.518117
    -1.123 0.929825 0.564831 0.716374 0.283626 0.279689 0.606725 0.393275 0.735544 0.702762 0.823408 0.518117
    -1.113 0.929825 0.564831 0.716374 0.283626 0.279689 0.606725 0.393275 0.735544 0.702762 0.823408 0.518117
    -1.104 0.929825 0.566845 0.710526 0.289474 0.285514 0.609649 0.390351 0.737819 0.704319 0.824261 0.509772
    -1.094 0.929825 0.569892 0.701754 0.298246 0.294166 0.614035 0.385965 0.741259 0.706667 0.825545 0.497384
    -1.085 0.929825 0.570916 0.698830 0.301170 0.297028 0.615497 0.384503 0.742412 0.707453 0.825974 0.493289
    -1.075 0.923977 0.570397 0.695906 0.304094 0.290648 0.614035 0.385965 0.741204 0.705357 0.822060 0.490065
    -1.065 0.923977 0.571429 0.692982 0.307018 0.293514 0.615497 0.384503 0.742365 0.706145 0.822488 0.486004
    -1.056 0.921053 0.571688 0.690058 0.309942 0.291827 0.615497 0.384503 0.742341 0.705487 0.820740 0.482413
    -1.046 0.921053 0.571688 0.690058 0.309942 0.291827 0.615497 0.384503 0.742341 0.705487 0.820740 0.482413
    -1.037 0.921053 0.574818 0.681287 0.318713 0.300368 0.619883 0.380117 0.745856 0.707865 0.822025 0.470384
    -1.027 0.921053 0.575868 0.678363 0.321637 0.303196 0.621345 0.378655 0.747036 0.708661 0.822454 0.466408
    -1.018 0.915205 0.574312 0.678363 0.321637 0.294293 0.618421 0.381579 0.744647 0.705750 0.818087 0.467366
    -1.008 0.915205 0.575368 0.675439 0.324561 0.297133 0.619883 0.380117 0.745830 0.706546 0.818515 0.463408
    -0.998 0.915205 0.578558 0.666667 0.333333 0.305599 0.624269 0.375731 0.749401 0.708947 0.819801 0.451635
    -0.989 0.915205 0.578558 0.666667 0.333333 0.305599 0.624269 0.375731 0.749401 0.708947 0.819801 0.451635
    -0.979 0.912281 0.577778 0.666667 0.333333 0.301232 0.622807 0.377193 0.748201 0.707483 0.817610 0.452139
    -0.970 0.912281 0.577778 0.666667 0.333333 0.301232 0.622807 0.377193 0.748201 0.707483 0.817610 0.452139
    -0.960 0.912281 0.577778 0.666667 0.333333 0.301232 0.622807 0.377193 0.748201 0.707483 0.817610 0.452139
    -0.950 0.912281 0.577778 0.666667 0.333333 0.301232 0.622807 0.377193 0.748201 0.707483 0.817610 0.452139
    -0.941 0.909357 0.578067 0.663743 0.336257 0.299717 0.622807 0.377193 0.748196 0.706818 0.815845 0.448771
    -0.931 0.909357 0.579143 0.660819 0.339181 0.302533 0.624269 0.375731 0.749398 0.707622 0.816273 0.444898
    -0.922 0.909357 0.581308 0.654971 0.345029 0.308141 0.627193 0.372807 0.751813 0.709236 0.817131 0.437203
    -0.912 0.906433 0.581614 0.652047 0.347953 0.306667 0.627193 0.372807 0.751819 0.708571 0.815360 0.433920
    -0.902 0.900585 0.582231 0.646199 0.353801 0.303826 0.627193 0.372807 0.751831 0.707233 0.811808 0.427456
    -0.893 0.897661 0.582543 0.643275 0.356725 0.302457 0.627193 0.372807 0.751837 0.706559 0.810026 0.424276
    -0.883 0.894737 0.581749 0.643275 0.356725 0.298316 0.625731 0.374269 0.750613 0.705069 0.807814 0.424883
    -0.874 0.894737 0.581749 0.643275 0.356725 0.298316 0.625731 0.374269 0.750613 0.705069 0.807814 0.424883
    -0.864 0.894737 0.581749 0.643275 0.356725 0.298316 0.625731 0.374269 0.750613 0.705069 0.807814 0.424883
    -0.855 0.894737 0.581749 0.643275 0.356725 0.298316 0.625731 0.374269 0.750613 0.705069 0.807814 0.424883
    -0.845 0.891813 0.580952 0.643275 0.356725 0.294199 0.624269 0.375731 0.749386 0.703576 0.805600 0.425507
    -0.835 0.888889 0.581262 0.640351 0.359649 0.292924 0.624269 0.375731 0.749384 0.702890 0.803808 0.422395
    -0.826 0.885965 0.583815 0.631579 0.368421 0.297299 0.627193 0.372807 0.751861 0.703833 0.802862 0.411896
    -0.816 0.883041 0.584139 0.628655 0.371345 0.296085 0.627193 0.372807 0.751867 0.703143 0.801061 0.408886
    -0.807 0.883041 0.585271 0.625731 0.374269 0.298884 0.628655 0.371345 0.753117 0.703963 0.801486 0.405219
    -0.797 0.883041 0.587549 0.619883 0.380117 0.304464 0.631579 0.368421 0.755630 0.705607 0.802338 0.397934
    -0.787 0.880117 0.586745 0.619883 0.380117 0.300492 0.630117 0.369883 0.754386 0.704094 0.800106 0.398627
    -0.778 0.877193 0.587084 0.616959 0.383041 0.299334 0.630117 0.369883 0.754401 0.703400 0.798297 0.395720
    -0.768 0.874269 0.590909 0.605263 0.394737 0.306551 0.634503 0.365497 0.758242 0.705189 0.797759 0.382152
    -0.759 0.871345 0.592445 0.599415 0.400585 0.308219 0.635965 0.364035 0.759558 0.705325 0.796366 0.375851
    -0.749 0.871345 0.597194 0.587719 0.412281 0.319253 0.641813 0.358187 0.764756 0.708680 0.798072 0.361966
    -0.739 0.865497 0.596774 0.584795 0.415205 0.314378 0.640351 0.359649 0.763543 0.706444 0.793991 0.360077
    -0.730 0.862573 0.598377 0.578947 0.421053 0.316105 0.641813 0.358187 0.764909 0.706587 0.792585 0.354066
    -0.720 0.862573 0.598377 0.578947 0.421053 0.316105 0.641813 0.358187 0.764909 0.706587 0.792585 0.354066
    -0.711 0.862573 0.599593 0.576023 0.423977 0.318855 0.643275 0.356725 0.766234 0.707434 0.793011 0.350689
    -0.701 0.862573 0.599593 0.576023 0.423977 0.318855 0.643275 0.356725 0.766234 0.707434 0.793011 0.350689
    -0.691 0.856725 0.597959 0.576023 0.423977 0.311367 0.640351 0.359649 0.763684 0.704327 0.788482 0.352331
    -0.682 0.853801 0.597137 0.576023 0.423977 0.307646 0.638889 0.361111 0.762402 0.702768 0.786214 0.353177
    -0.672 0.850877 0.596311 0.576023 0.423977 0.303941 0.637427 0.362573 0.761116 0.701205 0.783944 0.354041
    -0.663 0.850877 0.601240 0.564327 0.435673 0.314984 0.643275 0.356725 0.766462 0.704600 0.785637 0.340703
    -0.653 0.845029 0.600832 0.561404 0.438596 0.310421 0.641813 0.358187 0.765225 0.702309 0.781504 0.339190
    -0.644 0.842105 0.601253 0.558480 0.441520 0.309547 0.641813 0.358187 0.765279 0.701583 0.779643 0.336830
    -0.634 0.833333 0.602537 0.549708 0.450292 0.307044 0.641813 0.358187 0.765443 0.699387 0.774036 0.329956
    -0.624 0.833333 0.602537 0.549708 0.450292 0.307044 0.641813 0.358187 0.765443 0.699387 0.774036 0.329956
    -0.615 0.833333 0.602537 0.549708 0.450292 0.307044 0.641813 0.358187 0.765443 0.699387 0.774036 0.329956
    -0.605 0.830409 0.604255 0.543860 0.456140 0.309008 0.643275 0.356725 0.766877 0.699507 0.772579 0.324544
    -0.596 0.827485 0.607296 0.535088 0.464912 0.313746 0.646199 0.353801 0.769719 0.700495 0.771538 0.316080
    -0.586 0.824561 0.606452 0.535088 0.464912 0.310232 0.644737 0.355263 0.768392 0.698885 0.769231 0.317098
    -0.576 0.824561 0.607759 0.532164 0.467836 0.312989 0.646199 0.353801 0.769791 0.699752 0.769651 0.313977
    -0.567 0.824561 0.609071 0.529240 0.470760 0.315744 0.647661 0.352339 0.771194 0.700621 0.770071 0.310873
    -0.557 0.824561 0.617068 0.511696 0.488304 0.332210 0.656433 0.343567 0.779724 0.705882 0.772603 0.292611
    -0.548 0.821637 0.616228 0.511696 0.488304 0.328743 0.654971 0.345029 0.778393 0.704261 0.770285 0.293646
    -0.538 0.818713 0.620843 0.500000 0.500000 0.336248 0.659357 0.340643 0.782852 0.706179 0.769654 0.282865
    -0.528 0.815789 0.620000 0.500000 0.500000 0.332820 0.657895 0.342105 0.781513 0.704545 0.767327 0.283934
    -0.519 0.812865 0.620536 0.497076 0.502924 0.332146 0.657895 0.342105 0.781631 0.703797 0.765419 0.282104
    -0.509 0.809942 0.619687 0.497076 0.502924 0.328742 0.656433 0.343567 0.780282 0.702155 0.763085 0.283207
    -0.500 0.804094 0.619369 0.494152 0.505848 0.324720 0.654971 0.345029 0.779037 0.699746 0.758830 0.282566
    -0.490 0.804094 0.619369 0.494152 0.505848 0.324720 0.654971 0.345029 0.779037 0.699746 0.758830 0.282566
    -0.481 0.804094 0.620767 0.491228 0.508772 0.327471 0.656433 0.343567 0.780511 0.700637 0.759249 0.279684
    -0.471 0.795322 0.618182 0.491228 0.508772 0.317404 0.652047 0.347953 0.776403 0.695652 0.752212 0.283198
    -0.461 0.789474 0.617849 0.488304 0.511696 0.313508 0.650585 0.349415 0.775120 0.693196 0.747922 0.282762
    -0.452 0.786550 0.616972 0.488304 0.511696 0.310192 0.649123 0.350877 0.773730 0.691517 0.745565 0.284002
    -0.442 0.783626 0.618938 0.482456 0.517544 0.312433 0.650585 0.349415 0.775313 0.691613 0.744031 0.279582
    -0.433 0.783626 0.618938 0.482456 0.517544 0.312433 0.650585 0.349415 0.775313 0.691613 0.744031 0.279582
    -0.423 0.783626 0.623256 0.473684 0.526316 0.320741 0.654971 0.345029 0.779825 0.694301 0.745273 0.271195
    -0.413 0.780702 0.622378 0.473684 0.526316 0.317461 0.653509 0.346491 0.778426 0.692607 0.742905 0.272468
    -0.404 0.780702 0.622378 0.473684 0.526316 0.317461 0.653509 0.346491 0.778426 0.692607 0.742905 0.272468
    -0.394 0.780702 0.623832 0.470760 0.529240 0.320231 0.654971 0.345029 0.779942 0.693506 0.743318 0.269707
    -0.385 0.766082 0.622328 0.464912 0.535088 0.309541 0.650585 0.349415 0.775913 0.686763 0.732253 0.270861
    -0.375 0.760234 0.625000 0.456140 0.543860 0.311472 0.652047 0.347953 0.777667 0.686016 0.728700 0.265552
    -0.365 0.760234 0.628019 0.450292 0.549708 0.317047 0.654971 0.345029 0.780781 0.687831 0.729517 0.260251
    -0.356 0.754386 0.630807 0.441520 0.558480 0.319048 0.656433 0.343567 0.782609 0.687084 0.725943 0.255267
    -0.346 0.754386 0.633907 0.435673 0.564327 0.324631 0.659357 0.340643 0.785787 0.688919 0.726761 0.250137
    -0.337 0.751462 0.633005 0.435673 0.564327 0.321468 0.657895 0.342105 0.784334 0.687166 0.724352 0.251582
    -0.327 0.745614 0.631188 0.435673 0.564327 0.315164 0.654971 0.345029 0.781410 0.683646 0.719526 0.254523
    -0.317 0.739766 0.635678 0.423977 0.576023 0.320110 0.657895 0.342105 0.784902 0.683784 0.716308 0.247478
    -0.308 0.730994 0.636132 0.418129 0.581871 0.316403 0.656433 0.343567 0.783699 0.680272 0.709824 0.247196
    -0.298 0.730994 0.639386 0.412281 0.587719 0.322036 0.659357 0.340643 0.786988 0.682128 0.710631 0.242340
    -0.289 0.730994 0.639386 0.412281 0.587719 0.322036 0.659357 0.340643 0.786988 0.682128 0.710631 0.242340
    -0.279 0.730994 0.641026 0.409357 0.590643 0.324853 0.660819 0.339181 0.788644 0.683060 0.711035 0.239937
    -0.270 0.730994 0.647668 0.397661 0.602339 0.336127 0.666667 0.333333 0.795334 0.686813 0.712657 0.230498
    -0.260 0.725146 0.650919 0.388889 0.611111 0.338465 0.668129 0.331871 0.797428 0.686030 0.708977 0.226779
    -0.250 0.725146 0.650919 0.388889 0.611111 0.338465 0.668129 0.331871 0.797428 0.686030 0.708977 0.226779
    -0.241 0.719298 0.652520 0.383041 0.616959 0.338032 0.668129 0.331871 0.797838 0.684284 0.704871 0.225514
    -0.231 0.716374 0.653333 0.380117 0.619883 0.337834 0.668129 0.331871 0.798046 0.683403 0.702811 0.224932
    -0.222 0.716374 0.653333 0.380117 0.619883 0.337834 0.668129 0.331871 0.798046 0.683403 0.702811 0.224932
    -0.212 0.713450 0.652406 0.380117 0.619883 0.334802 0.666667 0.333333 0.796518 0.681564 0.700344 0.226600
    -0.202 0.710526 0.651475 0.380117 0.619883 0.331775 0.665205 0.334795 0.794984 0.679720 0.697875 0.228284
    -0.193 0.707602 0.659401 0.365497 0.634503 0.343023 0.671053 0.328947 0.802210 0.682652 0.697406 0.219085
    -0.183 0.707602 0.661202 0.362573 0.637427 0.345882 0.672515 0.327485 0.803987 0.683616 0.697809 0.216956
    -0.174 0.701754 0.662983 0.356725 0.643275 0.345621 0.672515 0.327485 0.804469 0.681818 0.693642 0.216203
    -0.164 0.701754 0.666667 0.350877 0.649123 0.351364 0.675439 0.324561 0.808081 0.683761 0.694444 0.212065
    -0.154 0.698830 0.667598 0.347953 0.652047 0.351262 0.675439 0.324561 0.808343 0.682857 0.692352 0.211775
    -0.145 0.692982 0.667606 0.345029 0.654971 0.348205 0.673977 0.326023 0.807037 0.680057 0.687754 0.213305
    -0.135 0.690058 0.668555 0.342105 0.657895 0.348133 0.673977 0.326023 0.807298 0.679137 0.685648 0.213100
    -0.126 0.687135 0.671429 0.336257 0.663743 0.350973 0.675439 0.324561 0.809414 0.679191 0.683935 0.210954
    -0.116 0.684211 0.674352 0.330409 0.669591 0.353839 0.676901 0.323099 0.811561 0.679245 0.682216 0.208893
    -0.106 0.681287 0.677326 0.324561 0.675439 0.356731 0.678363 0.321637 0.813737 0.679300 0.680491 0.206918
    -0.097 0.666667 0.672566 0.324561 0.675439 0.342118 0.671053 0.328947 0.805654 0.669604 0.667838 0.216451
    -0.087 0.663743 0.671598 0.324561 0.675439 0.339204 0.669591 0.330409 0.804014 0.667647 0.665299 0.218409
    -0.078 0.663743 0.673591 0.321637 0.678363 0.342142 0.671053 0.328947 0.805917 0.668630 0.665689 0.216520
    -0.068 0.654971 0.672673 0.318713 0.681287 0.336374 0.668129 0.331871 0.802867 0.663704 0.658436 0.220623
    -0.059 0.654971 0.674699 0.315789 0.684211 0.339326 0.669591 0.330409 0.804790 0.664688 0.658824 0.218768
    -0.049 0.643275 0.674847 0.309942 0.690058 0.333699 0.666667 0.333333 0.801944 0.658683 0.649351 0.223317
    -0.039 0.631579 0.670807 0.309942 0.690058 0.322189 0.660819 0.339181 0.795092 0.650602 0.639053 0.231798
    -0.030 0.628655 0.673981 0.304094 0.695906 0.325298 0.662281 0.337719 0.797281 0.650530 0.637226 0.230370
    -0.020 0.628655 0.673981 0.304094 0.695906 0.325298 0.662281 0.337719 0.797281 0.650530 0.637226 0.230370
    -0.011 0.625731 0.675079 0.301170 0.698830 0.325432 0.662281 0.337719 0.797516 0.649469 0.635015 0.230780
    -0.001 0.616959 0.674121 0.298246 0.701754 0.319865 0.659357 0.340643 0.794228 0.644275 0.627603 0.235671
