# COMMAND> TherNet_Pucci2018N.txt 3 4 1000
# Total data entries loaded: 684
# Total Experimental Positives 342 and Negatives 342 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.500
# Total Predicted Positives 325 and Negatives 359 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.475
# Predicted data goes from -3.090001 to 3.750001 (range 6.840002) --> 1000 samples taken in 0.006840002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     1.424 0.108187 0.902439 0.011696 0.988304 0.203243 0.548246 0.451754 0.438735 0.193211 0.131299 0.795467
     1.431 0.108187 0.902439 0.011696 0.988304 0.203243 0.548246 0.451754 0.438735 0.193211 0.131299 0.795467
     1.438 0.108187 0.902439 0.011696 0.988304 0.203243 0.548246 0.451754 0.438735 0.193211 0.131299 0.795467
     1.445 0.108187 0.902439 0.011696 0.988304 0.203243 0.548246 0.451754 0.438735 0.193211 0.131299 0.795467
     1.452 0.105263 0.900000 0.011696 0.988304 0.199378 0.546784 0.453216 0.430279 0.188482 0.127841 0.800691
     1.459 0.105263 0.900000 0.011696 0.988304 0.199378 0.546784 0.453216 0.430279 0.188482 0.127841 0.800691
     1.465 0.105263 0.900000 0.011696 0.988304 0.199378 0.546784 0.453216 0.430279 0.188482 0.127841 0.800691
     1.472 0.105263 0.900000 0.011696 0.988304 0.199378 0.546784 0.453216 0.430279 0.188482 0.127841 0.800691
     1.479 0.105263 0.900000 0.011696 0.988304 0.199378 0.546784 0.453216 0.430279 0.188482 0.127841 0.800691
     1.486 0.105263 0.900000 0.011696 0.988304 0.199378 0.546784 0.453216 0.430279 0.188482 0.127841 0.800691
     1.493 0.102339 0.897436 0.011696 0.988304 0.195456 0.545322 0.454678 0.421687 0.183727 0.124378 0.805932
     1.500 0.102339 0.897436 0.011696 0.988304 0.195456 0.545322 0.454678 0.421687 0.183727 0.124378 0.805932
     1.506 0.102339 0.921053 0.008772 0.991228 0.204241 0.546784 0.453216 0.425101 0.184211 0.124467 0.805872
     1.513 0.099415 0.918919 0.008772 0.991228 0.200359 0.545322 0.454678 0.416327 0.179420 0.120996 0.811130
     1.520 0.096491 0.916667 0.008772 0.991228 0.196419 0.543860 0.456140 0.407407 0.174603 0.117521 0.816405
     1.527 0.096491 0.916667 0.008772 0.991228 0.196419 0.543860 0.456140 0.407407 0.174603 0.117521 0.816405
     1.534 0.096491 0.916667 0.008772 0.991228 0.196419 0.543860 0.456140 0.407407 0.174603 0.117521 0.816405
     1.541 0.096491 0.916667 0.008772 0.991228 0.196419 0.543860 0.456140 0.407407 0.174603 0.117521 0.816405
     1.548 0.096491 0.916667 0.008772 0.991228 0.196419 0.543860 0.456140 0.407407 0.174603 0.117521 0.816405
     1.554 0.096491 0.916667 0.008772 0.991228 0.196419 0.543860 0.456140 0.407407 0.174603 0.117521 0.816405
     1.561 0.096491 0.916667 0.008772 0.991228 0.196419 0.543860 0.456140 0.407407 0.174603 0.117521 0.816405
     1.568 0.096491 0.916667 0.008772 0.991228 0.196419 0.543860 0.456140 0.407407 0.174603 0.117521 0.816405
     1.575 0.096491 0.916667 0.008772 0.991228 0.196419 0.543860 0.456140 0.407407 0.174603 0.117521 0.816405
     1.582 0.096491 0.942857 0.005848 0.994152 0.205686 0.545322 0.454678 0.410788 0.175066 0.117605 0.816362
     1.589 0.096491 0.942857 0.005848 0.994152 0.205686 0.545322 0.454678 0.410788 0.175066 0.117605 0.816362
     1.595 0.096491 0.942857 0.005848 0.994152 0.205686 0.545322 0.454678 0.410788 0.175066 0.117605 0.816362
     1.602 0.096491 0.942857 0.005848 0.994152 0.205686 0.545322 0.454678 0.410788 0.175066 0.117605 0.816362
     1.609 0.096491 0.942857 0.005848 0.994152 0.205686 0.545322 0.454678 0.410788 0.175066 0.117605 0.816362
     1.616 0.096491 0.942857 0.005848 0.994152 0.205686 0.545322 0.454678 0.410788 0.175066 0.117605 0.816362
     1.623 0.096491 0.942857 0.005848 0.994152 0.205686 0.545322 0.454678 0.410788 0.175066 0.117605 0.816362
     1.630 0.096491 0.942857 0.005848 0.994152 0.205686 0.545322 0.454678 0.410788 0.175066 0.117605 0.816362
     1.636 0.096491 0.942857 0.005848 0.994152 0.205686 0.545322 0.454678 0.410788 0.175066 0.117605 0.816362
     1.643 0.093567 0.941176 0.005848 0.994152 0.201802 0.543860 0.456140 0.401674 0.170213 0.114123 0.821655
     1.650 0.093567 0.941176 0.005848 0.994152 0.201802 0.543860 0.456140 0.401674 0.170213 0.114123 0.821655
     1.657 0.093567 0.941176 0.005848 0.994152 0.201802 0.543860 0.456140 0.401674 0.170213 0.114123 0.821655
     1.664 0.090643 0.939394 0.005848 0.994152 0.197857 0.542398 0.457602 0.392405 0.165333 0.110635 0.826964
     1.671 0.090643 0.968750 0.002924 0.997076 0.207693 0.543860 0.456140 0.395745 0.165775 0.110714 0.826938
     1.677 0.090643 0.968750 0.002924 0.997076 0.207693 0.543860 0.456140 0.395745 0.165775 0.110714 0.826938
     1.684 0.090643 0.968750 0.002924 0.997076 0.207693 0.543860 0.456140 0.395745 0.165775 0.110714 0.826938
     1.691 0.087719 0.967742 0.002924 0.997076 0.203826 0.542398 0.457602 0.386266 0.160858 0.107219 0.832265
     1.698 0.087719 0.967742 0.002924 0.997076 0.203826 0.542398 0.457602 0.386266 0.160858 0.107219 0.832265
     1.705 0.087719 0.967742 0.002924 0.997076 0.203826 0.542398 0.457602 0.386266 0.160858 0.107219 0.832265
     1.712 0.084795 0.966667 0.002924 0.997076 0.199898 0.540936 0.459064 0.376623 0.155914 0.103720 0.837608
     1.719 0.084795 0.966667 0.002924 0.997076 0.199898 0.540936 0.459064 0.376623 0.155914 0.103720 0.837608
     1.725 0.084795 0.966667 0.002924 0.997076 0.199898 0.540936 0.459064 0.376623 0.155914 0.103720 0.837608
     1.732 0.081871 0.965517 0.002924 0.997076 0.195904 0.539474 0.460526 0.366812 0.150943 0.100215 0.842969
     1.739 0.081871 0.965517 0.002924 0.997076 0.195904 0.539474 0.460526 0.366812 0.150943 0.100215 0.842969
     1.746 0.081871 0.965517 0.002924 0.997076 0.195904 0.539474 0.460526 0.366812 0.150943 0.100215 0.842969
     1.753 0.078947 0.964286 0.002924 0.997076 0.191841 0.538012 0.461988 0.356828 0.145946 0.096705 0.848346
     1.760 0.078947 0.964286 0.002924 0.997076 0.191841 0.538012 0.461988 0.356828 0.145946 0.096705 0.848346
     1.766 0.078947 0.964286 0.002924 0.997076 0.191841 0.538012 0.461988 0.356828 0.145946 0.096705 0.848346
     1.773 0.078947 0.964286 0.002924 0.997076 0.191841 0.538012 0.461988 0.356828 0.145946 0.096705 0.848346
     1.780 0.078947 0.964286 0.002924 0.997076 0.191841 0.538012 0.461988 0.356828 0.145946 0.096705 0.848346
     1.787 0.078947 0.964286 0.002924 0.997076 0.191841 0.538012 0.461988 0.356828 0.145946 0.096705 0.848346
     1.794 0.078947 0.964286 0.002924 0.997076 0.191841 0.538012 0.461988 0.356828 0.145946 0.096705 0.848346
     1.801 0.076023 0.962963 0.002924 0.997076 0.187705 0.536550 0.463450 0.346667 0.140921 0.093190 0.853741
     1.807 0.076023 0.962963 0.002924 0.997076 0.187705 0.536550 0.463450 0.346667 0.140921 0.093190 0.853741
     1.814 0.076023 0.962963 0.002924 0.997076 0.187705 0.536550 0.463450 0.346667 0.140921 0.093190 0.853741
     1.821 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.828 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.835 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.842 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.848 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.855 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.862 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.869 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.876 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.883 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.890 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.896 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.903 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.910 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.917 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.924 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.931 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.937 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.944 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.951 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.958 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.965 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     1.972 0.070175 0.960000 0.002924 0.997076 0.179191 0.533626 0.466374 0.325792 0.130790 0.086145 0.864582
     1.978 0.070175 0.960000 0.002924 0.997076 0.179191 0.533626 0.466374 0.325792 0.130790 0.086145 0.864582
     1.985 0.070175 0.960000 0.002924 0.997076 0.179191 0.533626 0.466374 0.325792 0.130790 0.086145 0.864582
     1.992 0.067251 0.958333 0.002924 0.997076 0.174801 0.532164 0.467836 0.315068 0.125683 0.082615 0.870028
     1.999 0.067251 0.958333 0.002924 0.997076 0.174801 0.532164 0.467836 0.315068 0.125683 0.082615 0.870028
     2.006 0.064327 0.956522 0.002924 0.997076 0.170316 0.530702 0.469298 0.304147 0.120548 0.079080 0.875492
     2.013 0.064327 0.956522 0.002924 0.997076 0.170316 0.530702 0.469298 0.304147 0.120548 0.079080 0.875492
     2.019 0.064327 0.956522 0.002924 0.997076 0.170316 0.530702 0.469298 0.304147 0.120548 0.079080 0.875492
     2.026 0.058480 0.952381 0.002924 0.997076 0.161023 0.527778 0.472222 0.281690 0.110193 0.071994 0.886469
     2.033 0.055556 0.950000 0.002924 0.997076 0.156197 0.526316 0.473684 0.270142 0.104972 0.068444 0.891984
     2.040 0.055556 0.950000 0.002924 0.997076 0.156197 0.526316 0.473684 0.270142 0.104972 0.068444 0.891984
     2.047 0.055556 0.950000 0.002924 0.997076 0.156197 0.526316 0.473684 0.270142 0.104972 0.068444 0.891984
     2.054 0.055556 0.950000 0.002924 0.997076 0.156197 0.526316 0.473684 0.270142 0.104972 0.068444 0.891984
     2.061 0.055556 0.950000 0.002924 0.997076 0.156197 0.526316 0.473684 0.270142 0.104972 0.068444 0.891984
     2.067 0.055556 0.950000 0.002924 0.997076 0.156197 0.526316 0.473684 0.270142 0.104972 0.068444 0.891984
     2.074 0.052632 0.947368 0.002924 0.997076 0.151238 0.524854 0.475146 0.258373 0.099723 0.064888 0.897515
     2.081 0.052632 0.947368 0.002924 0.997076 0.151238 0.524854 0.475146 0.258373 0.099723 0.064888 0.897515
     2.088 0.052632 0.947368 0.002924 0.997076 0.151238 0.524854 0.475146 0.258373 0.099723 0.064888 0.897515
     2.095 0.052632 0.947368 0.002924 0.997076 0.151238 0.524854 0.475146 0.258373 0.099723 0.064888 0.897515
     2.102 0.049708 0.944444 0.002924 0.997076 0.146132 0.523392 0.476608 0.246377 0.094444 0.061328 0.903064
     2.108 0.049708 0.944444 0.002924 0.997076 0.146132 0.523392 0.476608 0.246377 0.094444 0.061328 0.903064
     2.115 0.049708 0.944444 0.002924 0.997076 0.146132 0.523392 0.476608 0.246377 0.094444 0.061328 0.903064
     2.122 0.046784 0.941176 0.002924 0.997076 0.140865 0.521930 0.478070 0.234146 0.089136 0.057762 0.908630
     2.129 0.046784 0.941176 0.002924 0.997076 0.140865 0.521930 0.478070 0.234146 0.089136 0.057762 0.908630
     2.136 0.046784 0.941176 0.002924 0.997076 0.140865 0.521930 0.478070 0.234146 0.089136 0.057762 0.908630
     2.143 0.046784 0.941176 0.002924 0.997076 0.140865 0.521930 0.478070 0.234146 0.089136 0.057762 0.908630
     2.149 0.046784 0.941176 0.002924 0.997076 0.140865 0.521930 0.478070 0.234146 0.089136 0.057762 0.908630
     2.156 0.046784 0.941176 0.002924 0.997076 0.140865 0.521930 0.478070 0.234146 0.089136 0.057762 0.908630
     2.163 0.040936 0.933333 0.002924 0.997076 0.129773 0.519006 0.480994 0.208955 0.078431 0.050615 0.919813
     2.170 0.040936 0.933333 0.002924 0.997076 0.129773 0.519006 0.480994 0.208955 0.078431 0.050615 0.919813
     2.177 0.038012 0.928571 0.002924 0.997076 0.123902 0.517544 0.482456 0.195980 0.073034 0.047033 0.925430
     2.184 0.038012 0.928571 0.002924 0.997076 0.123902 0.517544 0.482456 0.195980 0.073034 0.047033 0.925430
     2.190 0.038012 0.928571 0.002924 0.997076 0.123902 0.517544 0.482456 0.195980 0.073034 0.047033 0.925430
     2.197 0.038012 0.928571 0.002924 0.997076 0.123902 0.517544 0.482456 0.195980 0.073034 0.047033 0.925430
     2.204 0.038012 0.928571 0.002924 0.997076 0.123902 0.517544 0.482456 0.195980 0.073034 0.047033 0.925430
     2.211 0.038012 0.928571 0.002924 0.997076 0.123902 0.517544 0.482456 0.195980 0.073034 0.047033 0.925430
     2.218 0.038012 0.928571 0.002924 0.997076 0.123902 0.517544 0.482456 0.195980 0.073034 0.047033 0.925430
     2.225 0.035088 0.923077 0.002924 0.997076 0.117777 0.516082 0.483918 0.182741 0.067606 0.043447 0.931064
     2.232 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     2.238 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     2.245 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     2.252 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     2.259 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     2.266 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     2.273 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     2.279 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     2.286 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.293 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.300 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.307 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.314 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.320 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.327 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.334 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.341 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.348 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.355 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.361 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.368 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.375 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.382 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.389 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.396 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.403 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.409 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     2.416 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     2.423 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.430 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.437 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.444 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.450 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.457 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.464 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
     2.471 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.478 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.485 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.491 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.498 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.505 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.512 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.519 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.526 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.532 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.539 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.546 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.553 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.560 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.567 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.574 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.580 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.587 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.594 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.601 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.608 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.615 0.023392 1.000000 0.000000 1.000000 0.108786 0.511696 0.488304 0.128342 0.045714 0.029070 0.953764
     2.621 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.628 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.635 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.642 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.649 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.656 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.662 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.669 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     2.676 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.683 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.690 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.697 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.703 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.710 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.717 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.724 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.731 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.738 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.745 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.751 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.758 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.765 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     2.772 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.779 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.786 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.792 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.799 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.806 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.813 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.820 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     2.827 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     2.833 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     2.840 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     2.847 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     2.854 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.861 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.868 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.874 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.881 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.888 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.895 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.902 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.909 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.916 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.922 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.929 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.936 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.943 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.950 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.957 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.963 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.970 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.977 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
