# COMMAND> TherNet_Pucci2018dirN.txt 3 4 1000
# Total data entries loaded: 342
# Total Experimental Positives 89 and Negatives 253 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.260
# Total Predicted Positives 123 and Negatives 219 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.360
# Predicted data goes from -3.090001 to 2.410001 (range 5.500002) --> 1000 samples taken in 0.005500002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     0.601 0.112360 0.476190 0.043478 0.956522 0.125891 0.736842 0.263158 0.346821 0.181818 0.132626 0.789796
     0.606 0.112360 0.476190 0.043478 0.956522 0.125891 0.736842 0.263158 0.346821 0.181818 0.132626 0.789796
     0.612 0.112360 0.476190 0.043478 0.956522 0.125891 0.736842 0.263158 0.346821 0.181818 0.132626 0.789796
     0.617 0.112360 0.476190 0.043478 0.956522 0.125891 0.736842 0.263158 0.346821 0.181818 0.132626 0.789796
     0.623 0.112360 0.476190 0.043478 0.956522 0.125891 0.736842 0.263158 0.346821 0.181818 0.132626 0.789796
     0.628 0.112360 0.476190 0.043478 0.956522 0.125891 0.736842 0.263158 0.346821 0.181818 0.132626 0.789796
     0.634 0.112360 0.476190 0.043478 0.956522 0.125891 0.736842 0.263158 0.346821 0.181818 0.132626 0.789796
     0.639 0.112360 0.476190 0.043478 0.956522 0.125891 0.736842 0.263158 0.346821 0.181818 0.132626 0.789796
     0.645 0.112360 0.500000 0.039526 0.960474 0.136190 0.739766 0.260234 0.355030 0.183486 0.132979 0.789468
     0.650 0.112360 0.500000 0.039526 0.960474 0.136190 0.739766 0.260234 0.355030 0.183486 0.132979 0.789468
     0.656 0.112360 0.500000 0.039526 0.960474 0.136190 0.739766 0.260234 0.355030 0.183486 0.132979 0.789468
     0.661 0.112360 0.500000 0.039526 0.960474 0.136190 0.739766 0.260234 0.355030 0.183486 0.132979 0.789468
     0.667 0.112360 0.500000 0.039526 0.960474 0.136190 0.739766 0.260234 0.355030 0.183486 0.132979 0.789468
     0.672 0.101124 0.473684 0.039526 0.960474 0.117989 0.736842 0.263158 0.327273 0.166667 0.120000 0.809541
     0.678 0.101124 0.473684 0.039526 0.960474 0.117989 0.736842 0.263158 0.327273 0.166667 0.120000 0.809541
     0.683 0.101124 0.473684 0.039526 0.960474 0.117989 0.736842 0.263158 0.327273 0.166667 0.120000 0.809541
     0.689 0.101124 0.473684 0.039526 0.960474 0.117989 0.736842 0.263158 0.327273 0.166667 0.120000 0.809541
     0.694 0.101124 0.473684 0.039526 0.960474 0.117989 0.736842 0.263158 0.327273 0.166667 0.120000 0.809541
     0.700 0.101124 0.473684 0.039526 0.960474 0.117989 0.736842 0.263158 0.327273 0.166667 0.120000 0.809541
     0.705 0.089888 0.444444 0.039526 0.960474 0.098958 0.733918 0.266082 0.298137 0.149533 0.106952 0.829867
     0.711 0.089888 0.444444 0.039526 0.960474 0.098958 0.733918 0.266082 0.298137 0.149533 0.106952 0.829867
     0.716 0.089888 0.444444 0.039526 0.960474 0.098958 0.733918 0.266082 0.298137 0.149533 0.106952 0.829867
     0.722 0.089888 0.470588 0.035573 0.964427 0.109649 0.736842 0.263158 0.305732 0.150943 0.107239 0.829570
     0.727 0.089888 0.470588 0.035573 0.964427 0.109649 0.736842 0.263158 0.305732 0.150943 0.107239 0.829570
     0.733 0.089888 0.470588 0.035573 0.964427 0.109649 0.736842 0.263158 0.305732 0.150943 0.107239 0.829570
     0.738 0.089888 0.470588 0.035573 0.964427 0.109649 0.736842 0.263158 0.305732 0.150943 0.107239 0.829570
     0.744 0.067416 0.400000 0.035573 0.964427 0.068225 0.730994 0.269006 0.241611 0.115385 0.080863 0.870979
     0.749 0.067416 0.400000 0.035573 0.964427 0.068225 0.730994 0.269006 0.241611 0.115385 0.080863 0.870979
     0.755 0.056180 0.357143 0.035573 0.964427 0.045631 0.728070 0.271930 0.206897 0.097087 0.067568 0.892062
     0.760 0.056180 0.357143 0.035573 0.964427 0.045631 0.728070 0.271930 0.206897 0.097087 0.067568 0.892062
     0.766 0.056180 0.357143 0.035573 0.964427 0.045631 0.728070 0.271930 0.206897 0.097087 0.067568 0.892062
     0.771 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.777 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.782 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.788 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.793 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.799 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.804 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.810 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.815 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.821 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.826 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.832 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.837 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.843 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.848 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.854 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.859 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.865 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.870 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.876 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.881 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.887 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.892 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.898 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.903 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.909 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.914 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.920 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     0.925 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     0.931 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     0.936 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     0.942 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     0.947 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     0.953 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     0.958 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     0.964 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     0.969 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     0.975 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     0.980 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     0.986 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     0.991 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     0.997 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.002 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.008 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.013 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.019 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.024 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.030 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.035 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.041 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.046 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.052 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.057 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.063 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.068 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.074 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.079 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.085 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.090 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.096 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.101 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.107 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.112 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.118 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.123 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.129 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.134 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.140 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.145 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.151 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.156 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.162 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.167 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.173 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.178 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.184 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.189 0.056180 0.500000 0.019763 0.980237 0.094840 0.739766 0.260234 0.232558 0.101010 0.068306 0.891187
     1.195 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.200 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.206 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.211 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.217 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.222 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.228 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.233 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.239 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.244 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.250 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.255 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.261 0.033708 0.375000 0.019763 0.980237 0.040481 0.733918 0.266082 0.148760 0.061856 0.041209 0.934111
     1.266 0.033708 0.375000 0.019763 0.980237 0.040481 0.733918 0.266082 0.148760 0.061856 0.041209 0.934111
     1.272 0.033708 0.375000 0.019763 0.980237 0.040481 0.733918 0.266082 0.148760 0.061856 0.041209 0.934111
     1.277 0.033708 0.375000 0.019763 0.980237 0.040481 0.733918 0.266082 0.148760 0.061856 0.041209 0.934111
     1.283 0.033708 0.375000 0.019763 0.980237 0.040481 0.733918 0.266082 0.148760 0.061856 0.041209 0.934111
     1.288 0.033708 0.375000 0.019763 0.980237 0.040481 0.733918 0.266082 0.148760 0.061856 0.041209 0.934111
     1.294 0.033708 0.375000 0.019763 0.980237 0.040481 0.733918 0.266082 0.148760 0.061856 0.041209 0.934111
     1.299 0.033708 0.375000 0.019763 0.980237 0.040481 0.733918 0.266082 0.148760 0.061856 0.041209 0.934111
     1.305 0.033708 0.375000 0.019763 0.980237 0.040481 0.733918 0.266082 0.148760 0.061856 0.041209 0.934111
     1.310 0.033708 0.375000 0.019763 0.980237 0.040481 0.733918 0.266082 0.148760 0.061856 0.041209 0.934111
     1.316 0.033708 0.375000 0.019763 0.980237 0.040481 0.733918 0.266082 0.148760 0.061856 0.041209 0.934111
     1.321 0.033708 0.375000 0.019763 0.980237 0.040481 0.733918 0.266082 0.148760 0.061856 0.041209 0.934111
     1.327 0.033708 0.375000 0.019763 0.980237 0.040481 0.733918 0.266082 0.148760 0.061856 0.041209 0.934111
     1.332 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.338 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.343 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.349 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.354 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.360 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.365 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.371 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.376 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.382 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.387 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.393 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.398 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.404 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.409 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.415 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.420 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.426 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.431 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.437 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.442 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.448 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.453 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.459 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.464 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.470 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.475 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.481 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.486 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.492 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.497 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.503 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.508 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.514 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.519 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.525 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.530 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.536 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.541 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.547 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.552 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.558 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.563 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.569 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.574 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.580 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.585 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.591 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.596 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.602 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.607 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.613 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.618 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.624 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.629 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.635 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.640 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.646 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.651 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.657 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.662 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.668 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.673 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.679 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.684 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.690 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.695 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.701 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.706 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.712 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.717 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.723 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.728 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.734 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.739 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.745 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.750 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.756 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.761 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.767 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.772 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.778 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.783 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.789 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.794 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.800 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.805 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.811 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.816 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.822 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.827 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.833 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.838 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.844 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.849 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
