# COMMAND> Cartddg_Pucci2018N_th8.txt 3 4 1000
# Total data entries loaded: 684
# Total Experimental Positives 342 and Negatives 342 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.500
# Total Predicted Positives 240 and Negatives 444 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.351
# Predicted data goes from -8.000001 to 11.780001 (range 19.780002) --> 1000 samples taken in 0.019780002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     5.233 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     5.253 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     5.272 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     5.292 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     5.312 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     5.332 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     5.352 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     5.371 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     5.391 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     5.411 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     5.431 0.073099 0.961538 0.002924 0.997076 0.183490 0.535088 0.464912 0.336323 0.135870 0.089670 0.859153
     5.450 0.070175 0.960000 0.002924 0.997076 0.179191 0.533626 0.466374 0.325792 0.130790 0.086145 0.864582
     5.470 0.070175 0.960000 0.002924 0.997076 0.179191 0.533626 0.466374 0.325792 0.130790 0.086145 0.864582
     5.490 0.070175 0.960000 0.002924 0.997076 0.179191 0.533626 0.466374 0.325792 0.130790 0.086145 0.864582
     5.510 0.070175 0.960000 0.002924 0.997076 0.179191 0.533626 0.466374 0.325792 0.130790 0.086145 0.864582
     5.530 0.070175 0.960000 0.002924 0.997076 0.179191 0.533626 0.466374 0.325792 0.130790 0.086145 0.864582
     5.549 0.070175 0.960000 0.002924 0.997076 0.179191 0.533626 0.466374 0.325792 0.130790 0.086145 0.864582
     5.569 0.070175 0.960000 0.002924 0.997076 0.179191 0.533626 0.466374 0.325792 0.130790 0.086145 0.864582
     5.589 0.067251 0.958333 0.002924 0.997076 0.174801 0.532164 0.467836 0.315068 0.125683 0.082615 0.870028
     5.609 0.061404 0.954545 0.002924 0.997076 0.165726 0.529240 0.470760 0.293023 0.115385 0.075540 0.880972
     5.628 0.058480 0.952381 0.002924 0.997076 0.161023 0.527778 0.472222 0.281690 0.110193 0.071994 0.886469
     5.648 0.058480 0.952381 0.002924 0.997076 0.161023 0.527778 0.472222 0.281690 0.110193 0.071994 0.886469
     5.668 0.058480 0.952381 0.002924 0.997076 0.161023 0.527778 0.472222 0.281690 0.110193 0.071994 0.886469
     5.688 0.058480 0.952381 0.002924 0.997076 0.161023 0.527778 0.472222 0.281690 0.110193 0.071994 0.886469
     5.708 0.058480 0.952381 0.002924 0.997076 0.161023 0.527778 0.472222 0.281690 0.110193 0.071994 0.886469
     5.727 0.058480 0.952381 0.002924 0.997076 0.161023 0.527778 0.472222 0.281690 0.110193 0.071994 0.886469
     5.747 0.058480 0.952381 0.002924 0.997076 0.161023 0.527778 0.472222 0.281690 0.110193 0.071994 0.886469
     5.767 0.058480 0.952381 0.002924 0.997076 0.161023 0.527778 0.472222 0.281690 0.110193 0.071994 0.886469
     5.787 0.058480 0.952381 0.002924 0.997076 0.161023 0.527778 0.472222 0.281690 0.110193 0.071994 0.886469
     5.806 0.058480 0.952381 0.002924 0.997076 0.161023 0.527778 0.472222 0.281690 0.110193 0.071994 0.886469
     5.826 0.058480 0.952381 0.002924 0.997076 0.161023 0.527778 0.472222 0.281690 0.110193 0.071994 0.886469
     5.846 0.058480 0.952381 0.002924 0.997076 0.161023 0.527778 0.472222 0.281690 0.110193 0.071994 0.886469
     5.866 0.058480 0.952381 0.002924 0.997076 0.161023 0.527778 0.472222 0.281690 0.110193 0.071994 0.886469
     5.886 0.055556 0.950000 0.002924 0.997076 0.156197 0.526316 0.473684 0.270142 0.104972 0.068444 0.891984
     5.905 0.055556 0.950000 0.002924 0.997076 0.156197 0.526316 0.473684 0.270142 0.104972 0.068444 0.891984
     5.925 0.052632 0.947368 0.002924 0.997076 0.151238 0.524854 0.475146 0.258373 0.099723 0.064888 0.897515
     5.945 0.052632 0.947368 0.002924 0.997076 0.151238 0.524854 0.475146 0.258373 0.099723 0.064888 0.897515
     5.965 0.052632 0.947368 0.002924 0.997076 0.151238 0.524854 0.475146 0.258373 0.099723 0.064888 0.897515
     5.984 0.052632 0.947368 0.002924 0.997076 0.151238 0.524854 0.475146 0.258373 0.099723 0.064888 0.897515
     6.004 0.049708 0.944444 0.002924 0.997076 0.146132 0.523392 0.476608 0.246377 0.094444 0.061328 0.903064
     6.024 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.044 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.064 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.083 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.103 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.123 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.143 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.162 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.182 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.202 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.222 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.242 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.261 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.281 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.301 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.321 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.341 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.360 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.380 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.400 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.420 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.439 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.459 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.479 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.499 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.519 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.538 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.558 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.578 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.598 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.617 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.637 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.657 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.677 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.697 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.716 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.736 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.756 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.776 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.795 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.815 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.835 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.855 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.875 0.043860 0.937500 0.002924 0.997076 0.135419 0.520468 0.479532 0.221675 0.083799 0.054191 0.914213
     6.894 0.040936 0.933333 0.002924 0.997076 0.129773 0.519006 0.480994 0.208955 0.078431 0.050615 0.919813
     6.914 0.040936 0.933333 0.002924 0.997076 0.129773 0.519006 0.480994 0.208955 0.078431 0.050615 0.919813
     6.934 0.040936 0.933333 0.002924 0.997076 0.129773 0.519006 0.480994 0.208955 0.078431 0.050615 0.919813
     6.954 0.040936 0.933333 0.002924 0.997076 0.129773 0.519006 0.480994 0.208955 0.078431 0.050615 0.919813
     6.973 0.040936 0.933333 0.002924 0.997076 0.129773 0.519006 0.480994 0.208955 0.078431 0.050615 0.919813
     6.993 0.040936 0.933333 0.002924 0.997076 0.129773 0.519006 0.480994 0.208955 0.078431 0.050615 0.919813
     7.013 0.038012 0.928571 0.002924 0.997076 0.123902 0.517544 0.482456 0.195980 0.073034 0.047033 0.925430
     7.033 0.038012 0.928571 0.002924 0.997076 0.123902 0.517544 0.482456 0.195980 0.073034 0.047033 0.925430
     7.053 0.038012 0.928571 0.002924 0.997076 0.123902 0.517544 0.482456 0.195980 0.073034 0.047033 0.925430
     7.072 0.038012 0.928571 0.002924 0.997076 0.123902 0.517544 0.482456 0.195980 0.073034 0.047033 0.925430
     7.092 0.038012 0.928571 0.002924 0.997076 0.123902 0.517544 0.482456 0.195980 0.073034 0.047033 0.925430
     7.112 0.038012 0.928571 0.002924 0.997076 0.123902 0.517544 0.482456 0.195980 0.073034 0.047033 0.925430
     7.132 0.035088 0.923077 0.002924 0.997076 0.117777 0.516082 0.483918 0.182741 0.067606 0.043447 0.931064
     7.151 0.035088 0.923077 0.002924 0.997076 0.117777 0.516082 0.483918 0.182741 0.067606 0.043447 0.931064
     7.171 0.035088 0.923077 0.002924 0.997076 0.117777 0.516082 0.483918 0.182741 0.067606 0.043447 0.931064
     7.191 0.035088 0.923077 0.002924 0.997076 0.117777 0.516082 0.483918 0.182741 0.067606 0.043447 0.931064
     7.211 0.035088 0.923077 0.002924 0.997076 0.117777 0.516082 0.483918 0.182741 0.067606 0.043447 0.931064
     7.231 0.035088 0.923077 0.002924 0.997076 0.117777 0.516082 0.483918 0.182741 0.067606 0.043447 0.931064
     7.250 0.035088 0.923077 0.002924 0.997076 0.117777 0.516082 0.483918 0.182741 0.067606 0.043447 0.931064
     7.270 0.035088 0.923077 0.002924 0.997076 0.117777 0.516082 0.483918 0.182741 0.067606 0.043447 0.931064
     7.290 0.035088 0.923077 0.002924 0.997076 0.117777 0.516082 0.483918 0.182741 0.067606 0.043447 0.931064
     7.310 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.330 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.349 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.369 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.389 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.409 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.428 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.448 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.468 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.488 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.508 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.527 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.547 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.567 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.587 0.032164 0.916667 0.002924 0.997076 0.111359 0.514620 0.485380 0.169231 0.062147 0.039855 0.936716
     7.606 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.626 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.646 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.666 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.686 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.705 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.725 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.745 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.765 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.784 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.804 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.824 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.844 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.864 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.883 0.029240 0.909091 0.002924 0.997076 0.104602 0.513158 0.486842 0.155440 0.056657 0.036258 0.942384
     7.903 0.026316 0.900000 0.002924 0.997076 0.097445 0.511696 0.488304 0.141361 0.051136 0.032656 0.948069
     7.923 0.026316 0.900000 0.002924 0.997076 0.097445 0.511696 0.488304 0.141361 0.051136 0.032656 0.948069
     7.943 0.026316 0.900000 0.002924 0.997076 0.097445 0.511696 0.488304 0.141361 0.051136 0.032656 0.948069
     7.962 0.026316 0.900000 0.002924 0.997076 0.097445 0.511696 0.488304 0.141361 0.051136 0.032656 0.948069
     7.982 0.026316 0.900000 0.002924 0.997076 0.097445 0.511696 0.488304 0.141361 0.051136 0.032656 0.948069
     8.002 0.026316 0.900000 0.002924 0.997076 0.097445 0.511696 0.488304 0.141361 0.051136 0.032656 0.948069
     8.022 0.026316 0.900000 0.002924 0.997076 0.097445 0.511696 0.488304 0.141361 0.051136 0.032656 0.948069
     8.042 0.026316 0.900000 0.002924 0.997076 0.097445 0.511696 0.488304 0.141361 0.051136 0.032656 0.948069
     8.061 0.026316 0.900000 0.002924 0.997076 0.097445 0.511696 0.488304 0.141361 0.051136 0.032656 0.948069
     8.081 0.026316 0.900000 0.002924 0.997076 0.097445 0.511696 0.488304 0.141361 0.051136 0.032656 0.948069
     8.101 0.023392 0.888889 0.002924 0.997076 0.089810 0.510234 0.489766 0.126984 0.045584 0.029049 0.953772
     8.121 0.023392 0.888889 0.002924 0.997076 0.089810 0.510234 0.489766 0.126984 0.045584 0.029049 0.953772
     8.140 0.023392 0.888889 0.002924 0.997076 0.089810 0.510234 0.489766 0.126984 0.045584 0.029049 0.953772
     8.160 0.023392 0.888889 0.002924 0.997076 0.089810 0.510234 0.489766 0.126984 0.045584 0.029049 0.953772
     8.180 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     8.200 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     8.220 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     8.239 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     8.259 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     8.279 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     8.299 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     8.319 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     8.338 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     8.358 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.378 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.398 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.417 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.437 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.457 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.477 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.497 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.516 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.536 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.556 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.576 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.595 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.615 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.635 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.655 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.675 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.694 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.714 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.734 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.754 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.773 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.793 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.813 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.833 0.017544 0.857143 0.002924 0.997076 0.072632 0.507310 0.492690 0.097297 0.034384 0.021818 0.965229
     8.853 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     8.872 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     8.892 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     8.912 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     8.932 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     8.951 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     8.971 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     8.991 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.011 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.031 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.050 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.070 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.090 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.110 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.129 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.149 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.169 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.189 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.209 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.228 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.248 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.268 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.288 0.011696 1.000000 0.000000 1.000000 0.076696 0.505848 0.494152 0.067039 0.023121 0.014577 0.976745
     9.308 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.327 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.347 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.367 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.387 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.406 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.426 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.446 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.466 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.486 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.505 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.525 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.545 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.565 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.584 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.604 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.624 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.644 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.664 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.683 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.703 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     9.723 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
