# COMMAND> DDGun3D_Pucci2018dirN.txt 3 4 1000
# Total data entries loaded: 342
# Total Experimental Positives 89 and Negatives 253 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.260
# Total Predicted Positives 109 and Negatives 233 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.319
# Predicted data goes from -4.562001 to 2.530001 (range 7.092002) --> 1000 samples taken in 0.007092002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
    -1.406 1.000000 0.293729 0.845850 0.154150 0.212787 0.374269 0.625731 0.410453 0.454082 0.675266 0.715462
    -1.399 1.000000 0.293729 0.845850 0.154150 0.212787 0.374269 0.625731 0.410453 0.454082 0.675266 0.715462
    -1.392 1.000000 0.293729 0.845850 0.154150 0.212787 0.374269 0.625731 0.410453 0.454082 0.675266 0.715462
    -1.385 1.000000 0.293729 0.845850 0.154150 0.212787 0.374269 0.625731 0.410453 0.454082 0.675266 0.715462
    -1.378 1.000000 0.293729 0.845850 0.154150 0.212787 0.374269 0.625731 0.410453 0.454082 0.675266 0.715462
    -1.371 1.000000 0.294702 0.841897 0.158103 0.215855 0.377193 0.622807 0.411719 0.455243 0.676292 0.708791
    -1.364 1.000000 0.294702 0.841897 0.158103 0.215855 0.377193 0.622807 0.411719 0.455243 0.676292 0.708791
    -1.356 1.000000 0.294702 0.841897 0.158103 0.215855 0.377193 0.622807 0.411719 0.455243 0.676292 0.708791
    -1.349 1.000000 0.295681 0.837945 0.162055 0.218899 0.380117 0.619883 0.412993 0.456410 0.677321 0.702151
    -1.342 1.000000 0.296667 0.833992 0.166008 0.221921 0.383041 0.616959 0.414275 0.457584 0.678354 0.695543
    -1.335 1.000000 0.296667 0.833992 0.166008 0.221921 0.383041 0.616959 0.414275 0.457584 0.678354 0.695543
    -1.328 1.000000 0.296667 0.833992 0.166008 0.221921 0.383041 0.616959 0.414275 0.457584 0.678354 0.695543
    -1.321 1.000000 0.296667 0.833992 0.166008 0.221921 0.383041 0.616959 0.414275 0.457584 0.678354 0.695543
    -1.314 1.000000 0.296667 0.833992 0.166008 0.221921 0.383041 0.616959 0.414275 0.457584 0.678354 0.695543
    -1.307 1.000000 0.296667 0.833992 0.166008 0.221921 0.383041 0.616959 0.414275 0.457584 0.678354 0.695543
    -1.300 1.000000 0.297659 0.830040 0.169960 0.224923 0.385965 0.614035 0.415564 0.458763 0.679389 0.688966
    -1.293 1.000000 0.298658 0.826087 0.173913 0.227905 0.388889 0.611111 0.416862 0.459948 0.680428 0.682420
    -1.285 1.000000 0.298658 0.826087 0.173913 0.227905 0.388889 0.611111 0.416862 0.459948 0.680428 0.682420
    -1.278 1.000000 0.298658 0.826087 0.173913 0.227905 0.388889 0.611111 0.416862 0.459948 0.680428 0.682420
    -1.271 1.000000 0.298658 0.826087 0.173913 0.227905 0.388889 0.611111 0.416862 0.459948 0.680428 0.682420
    -1.264 1.000000 0.298658 0.826087 0.173913 0.227905 0.388889 0.611111 0.416862 0.459948 0.680428 0.682420
    -1.257 1.000000 0.298658 0.826087 0.173913 0.227905 0.388889 0.611111 0.416862 0.459948 0.680428 0.682420
    -1.250 1.000000 0.298658 0.826087 0.173913 0.227905 0.388889 0.611111 0.416862 0.459948 0.680428 0.682420
    -1.243 1.000000 0.299663 0.822134 0.177866 0.230867 0.391813 0.608187 0.418168 0.461140 0.681470 0.675905
    -1.236 1.000000 0.299663 0.822134 0.177866 0.230867 0.391813 0.608187 0.418168 0.461140 0.681470 0.675905
    -1.229 1.000000 0.299663 0.822134 0.177866 0.230867 0.391813 0.608187 0.418168 0.461140 0.681470 0.675905
    -1.222 1.000000 0.299663 0.822134 0.177866 0.230867 0.391813 0.608187 0.418168 0.461140 0.681470 0.675905
    -1.215 1.000000 0.299663 0.822134 0.177866 0.230867 0.391813 0.608187 0.418168 0.461140 0.681470 0.675905
    -1.207 1.000000 0.299663 0.822134 0.177866 0.230867 0.391813 0.608187 0.418168 0.461140 0.681470 0.675905
    -1.200 1.000000 0.299663 0.822134 0.177866 0.230867 0.391813 0.608187 0.418168 0.461140 0.681470 0.675905
    -1.193 1.000000 0.299663 0.822134 0.177866 0.230867 0.391813 0.608187 0.418168 0.461140 0.681470 0.675905
    -1.186 1.000000 0.299663 0.822134 0.177866 0.230867 0.391813 0.608187 0.418168 0.461140 0.681470 0.675905
    -1.179 1.000000 0.299663 0.822134 0.177866 0.230867 0.391813 0.608187 0.418168 0.461140 0.681470 0.675905
    -1.172 1.000000 0.300676 0.818182 0.181818 0.233813 0.394737 0.605263 0.419482 0.462338 0.682515 0.669421
    -1.165 1.000000 0.301695 0.814229 0.185771 0.236741 0.397661 0.602339 0.420804 0.463542 0.683564 0.662969
    -1.158 1.000000 0.301695 0.814229 0.185771 0.236741 0.397661 0.602339 0.420804 0.463542 0.683564 0.662969
    -1.151 1.000000 0.303754 0.806324 0.193676 0.242549 0.403509 0.596491 0.423473 0.465969 0.685670 0.650159
    -1.144 1.000000 0.303754 0.806324 0.193676 0.242549 0.403509 0.596491 0.423473 0.465969 0.685670 0.650159
    -1.137 1.000000 0.303754 0.806324 0.193676 0.242549 0.403509 0.596491 0.423473 0.465969 0.685670 0.650159
    -1.129 1.000000 0.303754 0.806324 0.193676 0.242549 0.403509 0.596491 0.423473 0.465969 0.685670 0.650159
    -1.122 1.000000 0.303754 0.806324 0.193676 0.242549 0.403509 0.596491 0.423473 0.465969 0.685670 0.650159
    -1.115 1.000000 0.303754 0.806324 0.193676 0.242549 0.403509 0.596491 0.423473 0.465969 0.685670 0.650159
    -1.108 1.000000 0.304795 0.802372 0.197628 0.245430 0.406433 0.593567 0.424821 0.467192 0.686728 0.643800
    -1.101 1.000000 0.304795 0.802372 0.197628 0.245430 0.406433 0.593567 0.424821 0.467192 0.686728 0.643800
    -1.094 1.000000 0.304795 0.802372 0.197628 0.245430 0.406433 0.593567 0.424821 0.467192 0.686728 0.643800
    -1.087 1.000000 0.306897 0.794466 0.205534 0.251152 0.412281 0.587719 0.427542 0.469657 0.688854 0.631177
    -1.080 0.988764 0.305556 0.790514 0.209486 0.238548 0.412281 0.587719 0.425463 0.466844 0.683230 0.625038
    -1.073 0.988764 0.306620 0.786561 0.213439 0.241502 0.415205 0.584795 0.426839 0.468085 0.684292 0.618805
    -1.066 0.988764 0.306620 0.786561 0.213439 0.241502 0.415205 0.584795 0.426839 0.468085 0.684292 0.618805
    -1.059 0.988764 0.306620 0.786561 0.213439 0.241502 0.415205 0.584795 0.426839 0.468085 0.684292 0.618805
    -1.051 0.988764 0.306620 0.786561 0.213439 0.241502 0.415205 0.584795 0.426839 0.468085 0.684292 0.618805
    -1.044 0.988764 0.307692 0.782609 0.217391 0.244440 0.418129 0.581871 0.428224 0.469333 0.685358 0.612603
    -1.037 0.988764 0.307692 0.782609 0.217391 0.244440 0.418129 0.581871 0.428224 0.469333 0.685358 0.612603
    -1.030 0.988764 0.307692 0.782609 0.217391 0.244440 0.418129 0.581871 0.428224 0.469333 0.685358 0.612603
    -1.023 0.988764 0.309859 0.774704 0.225296 0.250276 0.423977 0.576023 0.431020 0.471850 0.687500 0.600292
    -1.016 0.988764 0.312057 0.766798 0.233202 0.256059 0.429825 0.570175 0.433854 0.474394 0.689655 0.588106
    -1.009 0.988764 0.313167 0.762846 0.237154 0.258934 0.432749 0.567251 0.435284 0.475676 0.690738 0.582060
    -1.002 0.988764 0.313167 0.762846 0.237154 0.258934 0.432749 0.567251 0.435284 0.475676 0.690738 0.582060
    -0.995 0.988764 0.314286 0.758893 0.241107 0.261797 0.435673 0.564327 0.436725 0.476965 0.691824 0.576045
    -0.988 0.988764 0.314286 0.758893 0.241107 0.261797 0.435673 0.564327 0.436725 0.476965 0.691824 0.576045
    -0.981 0.988764 0.314286 0.758893 0.241107 0.261797 0.435673 0.564327 0.436725 0.476965 0.691824 0.576045
    -0.973 0.988764 0.315412 0.754941 0.245059 0.264649 0.438596 0.561404 0.438174 0.478261 0.692913 0.570062
    -0.966 0.988764 0.317690 0.747036 0.252964 0.270325 0.444444 0.555556 0.441103 0.480874 0.695103 0.558188
    -0.959 0.988764 0.317690 0.747036 0.252964 0.270325 0.444444 0.555556 0.441103 0.480874 0.695103 0.558188
    -0.952 0.988764 0.318841 0.743083 0.256917 0.273149 0.447368 0.552632 0.442582 0.482192 0.696203 0.552299
    -0.945 0.988764 0.318841 0.743083 0.256917 0.273149 0.447368 0.552632 0.442582 0.482192 0.696203 0.552299
    -0.938 0.988764 0.320000 0.739130 0.260870 0.275965 0.450292 0.549708 0.444071 0.483516 0.697306 0.546440
    -0.931 0.988764 0.320000 0.739130 0.260870 0.275965 0.450292 0.549708 0.444071 0.483516 0.697306 0.546440
    -0.924 0.988764 0.320000 0.739130 0.260870 0.275965 0.450292 0.549708 0.444071 0.483516 0.697306 0.546440
    -0.917 0.988764 0.322344 0.731225 0.268775 0.281574 0.456140 0.543860 0.447079 0.486188 0.699523 0.534817
    -0.910 0.988764 0.322344 0.731225 0.268775 0.281574 0.456140 0.543860 0.447079 0.486188 0.699523 0.534817
    -0.903 0.977528 0.319853 0.731225 0.268775 0.267850 0.453216 0.546784 0.443500 0.481994 0.692675 0.535195
    -0.895 0.977528 0.321033 0.727273 0.272727 0.270723 0.456140 0.543860 0.445013 0.483333 0.693780 0.529431
    -0.888 0.977528 0.322222 0.723320 0.276680 0.273587 0.459064 0.540936 0.446536 0.484680 0.694888 0.523697
    -0.881 0.977528 0.322222 0.723320 0.276680 0.273587 0.459064 0.540936 0.446536 0.484680 0.694888 0.523697
    -0.874 0.977528 0.322222 0.723320 0.276680 0.273587 0.459064 0.540936 0.446536 0.484680 0.694888 0.523697
    -0.867 0.977528 0.322222 0.723320 0.276680 0.273587 0.459064 0.540936 0.446536 0.484680 0.694888 0.523697
    -0.860 0.977528 0.325843 0.711462 0.288538 0.282136 0.467836 0.532164 0.451167 0.488764 0.698234 0.506684
    -0.853 0.977528 0.327068 0.707510 0.292490 0.284971 0.470760 0.529240 0.452732 0.490141 0.699357 0.501075
    -0.846 0.977528 0.327068 0.707510 0.292490 0.284971 0.470760 0.529240 0.452732 0.490141 0.699357 0.501075
    -0.839 0.977528 0.328302 0.703557 0.296443 0.287800 0.473684 0.526316 0.454308 0.491525 0.700483 0.495498
    -0.832 0.977528 0.328302 0.703557 0.296443 0.287800 0.473684 0.526316 0.454308 0.491525 0.700483 0.495498
    -0.825 0.977528 0.328302 0.703557 0.296443 0.287800 0.473684 0.526316 0.454308 0.491525 0.700483 0.495498
    -0.817 0.977528 0.329545 0.699605 0.300395 0.290624 0.476608 0.523392 0.455895 0.492918 0.701613 0.489952
    -0.810 0.977528 0.329545 0.699605 0.300395 0.290624 0.476608 0.523392 0.455895 0.492918 0.701613 0.489952
    -0.803 0.977528 0.333333 0.687747 0.312253 0.299063 0.485380 0.514620 0.460724 0.497143 0.705024 0.473501
    -0.796 0.977528 0.333333 0.687747 0.312253 0.299063 0.485380 0.514620 0.460724 0.497143 0.705024 0.473501
    -0.789 0.977528 0.333333 0.687747 0.312253 0.299063 0.485380 0.514620 0.460724 0.497143 0.705024 0.473501
    -0.782 0.977528 0.333333 0.687747 0.312253 0.299063 0.485380 0.514620 0.460724 0.497143 0.705024 0.473501
    -0.775 0.977528 0.335907 0.679842 0.320158 0.304667 0.491228 0.508772 0.464000 0.500000 0.707317 0.462690
    -0.768 0.966292 0.333333 0.679842 0.320158 0.291981 0.488304 0.511696 0.460303 0.495677 0.700326 0.463321
    -0.761 0.966292 0.333333 0.679842 0.320158 0.291981 0.488304 0.511696 0.460303 0.495677 0.700326 0.463321
    -0.754 0.966292 0.333333 0.679842 0.320158 0.291981 0.488304 0.511696 0.460303 0.495677 0.700326 0.463321
    -0.747 0.966292 0.333333 0.679842 0.320158 0.291981 0.488304 0.511696 0.460303 0.495677 0.700326 0.463321
    -0.739 0.966292 0.333333 0.679842 0.320158 0.291981 0.488304 0.511696 0.460303 0.495677 0.700326 0.463321
    -0.732 0.955056 0.330739 0.679842 0.320158 0.279415 0.485380 0.514620 0.456580 0.491329 0.693312 0.464205
    -0.725 0.955056 0.332031 0.675889 0.324111 0.282325 0.488304 0.511696 0.458221 0.492754 0.694444 0.458846
    -0.718 0.955056 0.332031 0.675889 0.324111 0.282325 0.488304 0.511696 0.458221 0.492754 0.694444 0.458846
    -0.711 0.955056 0.332031 0.675889 0.324111 0.282325 0.488304 0.511696 0.458221 0.492754 0.694444 0.458846
    -0.704 0.955056 0.333333 0.671937 0.328063 0.285230 0.491228 0.508772 0.459874 0.494186 0.695581 0.453519
    -0.697 0.955056 0.334646 0.667984 0.332016 0.288130 0.494152 0.505848 0.461538 0.495627 0.696721 0.448223
    -0.690 0.955056 0.337302 0.660079 0.339921 0.293915 0.500000 0.500000 0.464904 0.498534 0.699013 0.437724
    -0.683 0.955056 0.337302 0.660079 0.339921 0.293915 0.500000 0.500000 0.464904 0.498534 0.699013 0.437724
    -0.676 0.955056 0.337302 0.660079 0.339921 0.293915 0.500000 0.500000 0.464904 0.498534 0.699013 0.437724
    -0.668 0.955056 0.338645 0.656126 0.343874 0.296802 0.502924 0.497076 0.466606 0.500000 0.700165 0.432522
    -0.661 0.955056 0.340000 0.652174 0.347826 0.299685 0.505848 0.494152 0.468320 0.501475 0.701320 0.427351
    -0.654 0.955056 0.340000 0.652174 0.347826 0.299685 0.505848 0.494152 0.468320 0.501475 0.701320 0.427351
    -0.647 0.955056 0.340000 0.652174 0.347826 0.299685 0.505848 0.494152 0.468320 0.501475 0.701320 0.427351
    -0.640 0.955056 0.340000 0.652174 0.347826 0.299685 0.505848 0.494152 0.468320 0.501475 0.701320 0.427351
    -0.633 0.955056 0.340000 0.652174 0.347826 0.299685 0.505848 0.494152 0.468320 0.501475 0.701320 0.427351
    -0.626 0.943820 0.337349 0.652174 0.347826 0.287588 0.502924 0.497076 0.464516 0.497041 0.694215 0.428487
    -0.619 0.943820 0.338710 0.648221 0.351779 0.290515 0.505848 0.494152 0.466235 0.498516 0.695364 0.423347
    -0.612 0.943820 0.338710 0.648221 0.351779 0.290515 0.505848 0.494152 0.466235 0.498516 0.695364 0.423347
    -0.605 0.943820 0.340081 0.644269 0.355731 0.293438 0.508772 0.491228 0.467967 0.500000 0.696517 0.418238
    -0.598 0.943820 0.340081 0.644269 0.355731 0.293438 0.508772 0.491228 0.467967 0.500000 0.696517 0.418238
    -0.590 0.943820 0.340081 0.644269 0.355731 0.293438 0.508772 0.491228 0.467967 0.500000 0.696517 0.418238
    -0.583 0.943820 0.340081 0.644269 0.355731 0.293438 0.508772 0.491228 0.467967 0.500000 0.696517 0.418238
    -0.576 0.943820 0.341463 0.640316 0.359684 0.296358 0.511696 0.488304 0.469711 0.501493 0.697674 0.413161
    -0.569 0.943820 0.344262 0.632411 0.367589 0.302189 0.517544 0.482456 0.473239 0.504505 0.700000 0.403100
    -0.562 0.943820 0.344262 0.632411 0.367589 0.302189 0.517544 0.482456 0.473239 0.504505 0.700000 0.403100
    -0.555 0.932584 0.342975 0.628458 0.371542 0.293360 0.517544 0.482456 0.471145 0.501511 0.693980 0.399505
    -0.548 0.932584 0.342975 0.628458 0.371542 0.293360 0.517544 0.482456 0.471145 0.501511 0.693980 0.399505
    -0.541 0.932584 0.345833 0.620553 0.379447 0.299259 0.523392 0.476608 0.474738 0.504559 0.696309 0.389631
    -0.534 0.932584 0.347280 0.616601 0.383399 0.302205 0.526316 0.473684 0.476555 0.506098 0.697479 0.384741
    -0.527 0.932584 0.348739 0.612648 0.387352 0.305150 0.529240 0.470760 0.478386 0.507645 0.698653 0.379883
    -0.520 0.932584 0.351695 0.604743 0.395257 0.311035 0.535088 0.464912 0.482091 0.510769 0.701014 0.370259
    -0.512 0.921348 0.348936 0.604743 0.395257 0.299604 0.532164 0.467836 0.478134 0.506173 0.693739 0.371900
    -0.505 0.921348 0.351931 0.596838 0.403162 0.305557 0.538012 0.461988 0.481881 0.509317 0.696095 0.362402
    -0.498 0.921348 0.354978 0.588933 0.411067 0.311508 0.543860 0.456140 0.485686 0.512500 0.698467 0.353028
    -0.491 0.921348 0.358079 0.581028 0.418972 0.317458 0.549708 0.450292 0.489552 0.515723 0.700855 0.343779
    -0.484 0.921348 0.359649 0.577075 0.422925 0.320434 0.552632 0.447368 0.491508 0.517350 0.702055 0.339202
    -0.477 0.910112 0.356828 0.577075 0.422925 0.309305 0.549708 0.450292 0.487462 0.512658 0.694683 0.341095
    -0.470 0.910112 0.356828 0.577075 0.422925 0.309305 0.549708 0.450292 0.487462 0.512658 0.694683 0.341095
    -0.463 0.910112 0.358407 0.573123 0.426877 0.312312 0.552632 0.447368 0.489426 0.514286 0.695876 0.336549
    -0.456 0.910112 0.360000 0.569170 0.430830 0.315320 0.555556 0.444444 0.491405 0.515924 0.697074 0.332034
    -0.449 0.910112 0.361607 0.565217 0.434783 0.318330 0.558480 0.441520 0.493401 0.517572 0.698276 0.327550
    -0.442 0.910112 0.363229 0.561265 0.438735 0.321340 0.561404 0.438596 0.495413 0.519231 0.699482 0.323098
    -0.434 0.910112 0.364865 0.557312 0.442688 0.324352 0.564327 0.435673 0.497441 0.520900 0.700692 0.318677
    -0.427 0.910112 0.364865 0.557312 0.442688 0.324352 0.564327 0.435673 0.497441 0.520900 0.700692 0.318677
    -0.420 0.910112 0.364865 0.557312 0.442688 0.324352 0.564327 0.435673 0.497441 0.520900 0.700692 0.318677
    -0.413 0.898876 0.365297 0.549407 0.450593 0.319514 0.567251 0.432749 0.497409 0.519481 0.695652 0.312074
    -0.406 0.898876 0.365297 0.549407 0.450593 0.319514 0.567251 0.432749 0.497409 0.519481 0.695652 0.312074
    -0.399 0.887640 0.364055 0.545455 0.454545 0.311769 0.567251 0.432749 0.495298 0.516340 0.689354 0.310145
    -0.392 0.887640 0.364055 0.545455 0.454545 0.311769 0.567251 0.432749 0.495298 0.516340 0.689354 0.310145
    -0.385 0.876404 0.362791 0.541502 0.458498 0.304125 0.567251 0.432749 0.493151 0.513158 0.683012 0.308500
    -0.378 0.876404 0.362791 0.541502 0.458498 0.304125 0.567251 0.432749 0.493151 0.513158 0.683012 0.308500
    -0.371 0.876404 0.364486 0.537549 0.462451 0.307226 0.570175 0.429825 0.495238 0.514851 0.684211 0.304235
    -0.364 0.876404 0.366197 0.533597 0.466403 0.310328 0.573099 0.426901 0.497343 0.516556 0.685413 0.300001
    -0.356 0.876404 0.366197 0.533597 0.466403 0.310328 0.573099 0.426901 0.497343 0.516556 0.685413 0.300001
    -0.349 0.865169 0.366667 0.525692 0.474308 0.305963 0.576023 0.423977 0.497309 0.515050 0.680212 0.294531
    -0.342 0.853933 0.363636 0.525692 0.474308 0.295426 0.573099 0.426901 0.492973 0.510067 0.672566 0.297687
    -0.335 0.853933 0.365385 0.521739 0.478261 0.298581 0.576023 0.423977 0.495114 0.511785 0.673759 0.293547
    -0.328 0.853933 0.365385 0.521739 0.478261 0.298581 0.576023 0.423977 0.495114 0.511785 0.673759 0.293547
    -0.321 0.853933 0.370732 0.509881 0.490119 0.308064 0.584795 0.415205 0.501650 0.517007 0.677362 0.281315
    -0.314 0.853933 0.370732 0.509881 0.490119 0.308064 0.584795 0.415205 0.501650 0.517007 0.677362 0.281315
    -0.307 0.831461 0.364532 0.509881 0.490119 0.287268 0.578947 0.421053 0.492786 0.506849 0.661896 0.288385
    -0.300 0.831461 0.366337 0.505929 0.494071 0.290475 0.581871 0.418129 0.494983 0.508591 0.663082 0.284370
    -0.293 0.831461 0.368159 0.501976 0.498024 0.293686 0.584795 0.415205 0.497200 0.510345 0.664273 0.280386
    -0.286 0.831461 0.371859 0.494071 0.505929 0.300118 0.590643 0.409357 0.501695 0.513889 0.666667 0.272512
    -0.278 0.831461 0.373737 0.490119 0.509881 0.303341 0.593567 0.406433 0.503973 0.515679 0.667870 0.268622
    -0.271 0.831461 0.373737 0.490119 0.509881 0.303341 0.593567 0.406433 0.503973 0.515679 0.667870 0.268622
    -0.264 0.831461 0.375635 0.486166 0.513834 0.306569 0.596491 0.403509 0.506271 0.517483 0.669078 0.264763
    -0.257 0.831461 0.375635 0.486166 0.513834 0.306569 0.596491 0.403509 0.506271 0.517483 0.669078 0.264763
    -0.250 0.831461 0.377551 0.482213 0.517787 0.309802 0.599415 0.400585 0.508591 0.519298 0.670290 0.260935
    -0.243 0.831461 0.377551 0.482213 0.517787 0.309802 0.599415 0.400585 0.508591 0.519298 0.670290 0.260935
    -0.236 0.831461 0.379487 0.478261 0.521739 0.313040 0.602339 0.397661 0.510932 0.521127 0.671506 0.257139
    -0.229 0.831461 0.379487 0.478261 0.521739 0.313040 0.602339 0.397661 0.510932 0.521127 0.671506 0.257139
    -0.222 0.820225 0.380208 0.470356 0.529644 0.309360 0.605263 0.394737 0.511085 0.519573 0.666058 0.253554
    -0.215 0.820225 0.382199 0.466403 0.533597 0.312633 0.608187 0.391813 0.513482 0.521429 0.667276 0.249851
    -0.208 0.797753 0.377660 0.462451 0.537549 0.295701 0.605263 0.394737 0.506540 0.512635 0.652574 0.254764
    -0.200 0.775281 0.372973 0.458498 0.541502 0.278921 0.602339 0.397661 0.499397 0.503650 0.637708 0.260719
    -0.193 0.775281 0.375000 0.454545 0.545455 0.282270 0.605263 0.394737 0.501818 0.505495 0.638889 0.257110
    -0.186 0.752809 0.372222 0.446640 0.553360 0.269043 0.605263 0.394737 0.496910 0.498141 0.625000 0.260591
    -0.179 0.741573 0.370787 0.442688 0.557312 0.262499 0.605263 0.394737 0.494382 0.494382 0.617978 0.262757
    -0.172 0.741573 0.381503 0.422925 0.577075 0.279641 0.619883 0.380117 0.507042 0.503817 0.623819 0.245650
    -0.165 0.730337 0.380117 0.418972 0.581028 0.273230 0.619883 0.380117 0.504528 0.500000 0.616698 0.248256
    -0.158 0.707865 0.375000 0.415020 0.584980 0.257019 0.616959 0.383041 0.496715 0.490272 0.601145 0.257584
    -0.151 0.696629 0.371257 0.415020 0.584980 0.247187 0.614035 0.385965 0.491413 0.484375 0.592734 0.264275
    -0.144 0.696629 0.373494 0.411067 0.588933 0.250695 0.616959 0.383041 0.494024 0.486275 0.593870 0.261010
    -0.137 0.696629 0.375758 0.407115 0.592885 0.254213 0.619883 0.380117 0.496662 0.488189 0.595010 0.257776
    -0.129 0.696629 0.387500 0.387352 0.612648 0.271962 0.634503 0.365497 0.510288 0.497992 0.600775 0.242075
    -0.122 0.696629 0.392405 0.379447 0.620553 0.279143 0.640351 0.359649 0.515950 0.502024 0.603113 0.236014
    -0.115 0.696629 0.392405 0.379447 0.620553 0.279143 0.640351 0.359649 0.515950 0.502024 0.603113 0.236014
    -0.108 0.696629 0.400000 0.367589 0.632411 0.290013 0.649123 0.350877 0.524683 0.508197 0.606654 0.227155
    -0.101 0.696629 0.405229 0.359684 0.640316 0.297330 0.654971 0.345029 0.530670 0.512397 0.609037 0.221406
    -0.094 0.685393 0.401316 0.359684 0.640316 0.287599 0.652047 0.347953 0.525108 0.506224 0.600394 0.228350
    -0.087 0.685393 0.401316 0.359684 0.640316 0.287599 0.652047 0.347953 0.525108 0.506224 0.600394 0.228350
    -0.080 0.685393 0.403974 0.355731 0.644269 0.291286 0.654971 0.345029 0.528139 0.508333 0.601578 0.225522
    -0.073 0.662921 0.401361 0.347826 0.652174 0.279268 0.654971 0.345029 0.522895 0.500000 0.586481 0.234605
    -0.066 0.651685 0.405594 0.335968 0.664032 0.280840 0.660819 0.339181 0.526475 0.500000 0.581162 0.234198
    -0.059 0.651685 0.414286 0.324111 0.675889 0.292298 0.669591 0.330409 0.536210 0.506550 0.584677 0.226371
    -0.051 0.651685 0.417266 0.320158 0.679842 0.296155 0.672515 0.327485 0.539535 0.508772 0.585859 0.223824
    -0.044 0.617978 0.413534 0.308300 0.691700 0.278718 0.672515 0.327485 0.531401 0.495495 0.562372 0.240990
    -0.037 0.617978 0.416667 0.304348 0.695652 0.282667 0.675439 0.324561 0.534846 0.497738 0.563525 0.238569
    -0.030 0.606742 0.418605 0.296443 0.703557 0.280899 0.678363 0.321637 0.535537 0.495413 0.556701 0.242530
    -0.023 0.584270 0.416000 0.288538 0.711462 0.269444 0.678363 0.321637 0.529711 0.485981 0.540541 0.256086
    -0.016 0.584270 0.422764 0.280632 0.719368 0.277610 0.684211 0.315789 0.537005 0.490566 0.542797 0.251586
    -0.009 0.539326 0.413793 0.268775 0.731225 0.250739 0.681287 0.318713 0.520796 0.468293 0.508475 0.284461
    -0.002 0.528090 0.423423 0.252964 0.747036 0.257821 0.690058 0.309942 0.529081 0.470000 0.503212 0.286690
     0.005 0.516854 0.422018 0.249012 0.750988 0.252199 0.690058 0.309942 0.525714 0.464646 0.494624 0.295437
     0.012 0.516854 0.422018 0.249012 0.750988 0.252199 0.690058 0.309942 0.525714 0.464646 0.494624 0.295437
     0.019 0.483146 0.417476 0.237154 0.762846 0.235266 0.690058 0.309942 0.514970 0.447917 0.468410 0.323380
     0.027 0.460674 0.410000 0.233202 0.766798 0.219420 0.687135 0.312865 0.503067 0.433862 0.449561 0.345255
     0.034 0.449438 0.412371 0.225296 0.774704 0.218177 0.690058 0.309942 0.503145 0.430108 0.441501 0.353877
     0.041 0.438202 0.423913 0.209486 0.790514 0.226302 0.698830 0.301170 0.512035 0.430939 0.435268 0.359501
     0.048 0.415730 0.415730 0.205534 0.794466 0.210197 0.695906 0.304094 0.498876 0.415730 0.415730 0.383615
     0.055 0.382022 0.395349 0.205534 0.794466 0.178486 0.687135 0.312865 0.471132 0.388571 0.384615 0.424140
     0.062 0.382022 0.400000 0.201581 0.798419 0.183196 0.690058 0.309942 0.475524 0.390805 0.385488 0.422531
     0.069 0.382022 0.400000 0.201581 0.798419 0.183196 0.690058 0.309942 0.475524 0.390805 0.385488 0.422531
     0.076 0.337079 0.375000 0.197628 0.802372 0.144537 0.681287 0.318713 0.440098 0.355030 0.344037 0.478522
     0.083 0.325843 0.371795 0.193676 0.806324 0.138206 0.681287 0.318713 0.433915 0.347305 0.334101 0.491998
     0.090 0.314607 0.363636 0.193676 0.806324 0.127035 0.678363 0.321637 0.423174 0.337349 0.323326 0.507274
     0.097 0.280899 0.347222 0.185771 0.814229 0.102380 0.675439 0.324561 0.397878 0.310559 0.292056 0.551617
     0.105 0.280899 0.347222 0.185771 0.814229 0.102380 0.675439 0.324561 0.397878 0.310559 0.292056 0.551617
     0.112 0.280899 0.357143 0.177866 0.822134 0.112047 0.681287 0.318713 0.406504 0.314465 0.293427 0.548743
     0.119 0.269663 0.352941 0.173913 0.826087 0.105260 0.681287 0.318713 0.398892 0.305732 0.283019 0.563638
     0.126 0.269663 0.352941 0.173913 0.826087 0.105260 0.681287 0.318713 0.398892 0.305732 0.283019 0.563638
     0.133 0.235955 0.323077 0.173913 0.826087 0.069382 0.672515 0.327485 0.361032 0.272727 0.249406 0.614010
     0.140 0.235955 0.338710 0.162055 0.837945 0.084163 0.681287 0.318713 0.373887 0.278146 0.251196 0.610027
     0.147 0.224719 0.338983 0.154150 0.845850 0.081950 0.684211 0.315789 0.369231 0.270270 0.240964 0.624823
     0.154 0.224719 0.338983 0.154150 0.845850 0.081950 0.684211 0.315789 0.369231 0.270270 0.240964 0.624823
     0.161 0.224719 0.344828 0.150198 0.849802 0.087129 0.687135 0.312865 0.373832 0.272109 0.241546 0.623620
     0.168 0.224719 0.350877 0.146245 0.853755 0.092389 0.690058 0.309942 0.378549 0.273973 0.242131 0.622448
     0.175 0.224719 0.350877 0.146245 0.853755 0.092389 0.690058 0.309942 0.378549 0.273973 0.242131 0.622448
     0.183 0.224719 0.350877 0.146245 0.853755 0.092389 0.690058 0.309942 0.378549 0.273973 0.242131 0.622448
